,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
2391,-0.010866717,0.0,-0.030181373,-0.029079098,-0.025662053,0.22277951,-0.0013794638,-0.168112,-0.06362216,-0.044730034,0.03569735,0.1199645,-0.8793208,0.011665177,-0.037619755,-0.033291563,-0.03738331,-0.5091083,-0.050113894,-0.30202547,-0.010593394,0.12565723,-0.26238018,0.032163266,-0.0083306655,0.062006414,-0.38425115,0.05705831,0.019065456,-0.21227038,0.1473956,0.039150674,-0.26914304,-0.33935398,0.10844791,0.30974042,0.05865381,-0.11745129,0.043047845,-0.056009594,-0.02253735,-0.13703646,-0.02465787,0.026523212,-0.034563467,-0.0153978765,0.11468699,-0.09014552,0.19484076,-0.054645494,-0.026741585,-0.035032958,-0.03183634,0.035987396,-0.21569145,0.056184143,0.0053754514,-0.21800253,0.04438424,0.0057042884,-0.44958654,-0.2555897,-0.07088185,-0.24721633,0.0,0.08809604,-0.0192185,-0.71962637,-0.28452566,-0.465382,0.083385155
2392,-0.021854829,0.0,-0.010113649,-0.024277542,0.036951605,-0.33807495,-0.0019031032,-0.15242697,-0.05015672,-0.028690921,0.020120582,0.09717335,-0.7660984,0.022357281,0.010535498,-0.023358677,-0.046721663,-0.7249754,-0.049010117,-0.2551108,-0.024712522,0.10385868,-0.29606748,-0.0056139375,0.016685002,0.03656164,-0.79508793,0.063371204,0.030280048,-0.21314058,0.08045297,0.07379016,-0.28975707,-0.3443678,-0.034779407,0.16615131,0.06476676,-0.067045145,-0.100813985,-0.07372974,-0.17591457,-0.110217564,-0.008706428,0.052048516,-0.058975864,-0.0033677423,0.10276749,-0.090372056,0.28992653,-0.07904267,-0.027530504,-0.031678293,-0.050989933,0.039254807,-0.23077856,-0.26324046,-0.013209921,-0.24543786,-0.01791129,0.07083561,-0.43178847,-0.25681373,-0.105119705,-0.26518688,0.0,0.09947196,-0.28993958,-0.55485386,0.010618299,-0.4204601,0.09813521
2393,-0.011369253,0.0,-0.023442212,-0.041393355,0.028569482,-0.8340827,-0.023457585,-0.15595612,-0.035525512,0.016852533,-0.0038029724,-0.12544408,-0.9841197,0.01163554,-0.14653188,-0.2037005,-0.11354385,-0.8961887,-0.09424471,-0.21255314,-0.031240629,0.03195012,-0.2500668,-0.007209615,-0.07066317,0.05129192,-0.6765029,0.05186617,-0.057413165,0.42919207,0.04879749,0.05627525,-0.2215425,-0.32159892,0.24119733,-0.3618418,-0.65928966,-0.11679735,-0.19855125,-0.1087724,-0.072850175,-0.15950793,-0.06904926,0.021817427,0.026480041,0.047815405,0.03944496,-0.08370133,-0.52695173,-0.06360254,0.023317887,-0.0241923,-0.028579755,0.018586379,-0.06654078,-0.20576365,0.025567746,-0.017876651,-0.08302906,0.028258875,-0.35676587,-0.28488198,0.009876797,-0.21894392,0.0,0.04705409,-0.0066008195,-0.10129027,-0.21832639,-0.14031129,0.054190047
2394,-0.012314704,0.0,-0.019446032,-0.030662045,0.03667441,0.23468333,-0.0011084522,-0.15712729,-0.05688049,-0.035502933,0.03601681,0.1098484,-0.91821605,0.018695146,-0.034738302,-0.034701742,-0.037379406,-0.61403936,-0.03967668,-0.2756108,-0.03491872,0.113790885,-0.23352073,0.016905043,-0.0060549434,0.047577262,-0.58679587,0.054054048,0.030766716,-0.21111089,0.13385476,0.06681186,-0.30919135,-0.3350877,-0.012033144,0.30017278,0.032126162,-0.052566633,0.099785075,-0.046536367,-0.1699572,-0.07767772,-0.028550314,0.05531524,-0.101379275,0.0021828343,0.10712732,-0.07340569,0.18668896,-0.07543826,-0.026930654,-0.035241418,-0.040132158,0.02188195,-0.23186828,-0.12733649,-0.0067421556,-0.24713191,0.06772074,0.07894644,-0.4072563,-0.23536602,-0.07240154,-0.2430836,0.0,0.08644451,-0.027861912,-0.72661155,-0.20331845,-0.40177584,0.091368884
2395,-0.018883841,0.0,-0.032857824,-0.037464872,0.025559343,-0.8564606,-0.012029335,-0.14256631,-0.025463538,0.027955739,0.012134909,-0.20349629,-1.0137475,0.0033891527,-0.16582154,-0.17401819,-0.12438482,-0.7451594,-0.032257713,-0.22099373,-0.04705848,-0.2527465,-0.16370115,-0.006670264,-0.064465575,-0.012312184,-0.45253965,0.03193125,-0.06703234,0.36953408,0.058001928,0.036603227,-0.13408592,-0.29902643,-0.16476738,-0.34393364,-0.5910526,-0.12384421,-0.2138394,0.12649985,-0.017046083,-0.0006481847,-0.05247709,-0.11807029,-0.18683082,-0.09237582,-0.05907448,0.10058472,-0.53870654,-0.10563676,0.012023609,-0.0242949,-0.052196052,-0.09801029,-0.9684441,-0.19206421,-0.06963043,-0.044164926,-0.039182086,-0.26938546,-0.39404836,-0.28628352,0.0012076193,-0.20414893,0.0,0.10453448,-0.008768981,-0.0016173297,0.006868132,-0.116177164,0.10857517
2396,-0.01138841,0.0,-0.018148711,-0.03792005,0.023230277,-0.76865476,-0.013007973,-0.1287209,-0.024999408,0.022977753,0.008516136,-0.13242622,-0.9616296,-3.3671065e-05,-0.13167775,-0.17527843,-0.11418817,-0.56741476,-0.06448521,-0.1826492,-0.045393463,-0.13901219,-0.09309176,-0.06675609,-0.001634476,0.0015787098,-0.3258119,0.027188627,-0.32972527,0.28298232,0.07181808,0.010107028,-0.055653952,-0.2711739,-0.5696682,0.02785131,-0.53836435,-0.12740025,-0.24598043,0.11246508,-0.07186503,0.028597323,-0.04837555,-0.15565525,-0.12863877,-0.07302096,-0.3290214,-0.11019592,-0.5488887,-0.1150104,0.015347747,-0.015280229,-0.048249554,-0.1110438,-0.84793365,-0.14834009,-0.061780702,-0.09714046,-0.09243867,-0.18528709,-0.27375957,-0.25970495,0.11157045,-0.18676278,0.0,-0.10295355,0.011459742,-0.016108757,0.103277095,-0.05326598,-0.05187062
2397,-0.011060894,0.0,-0.01514835,-0.032845177,0.025166208,-0.78853965,-0.017782133,-0.13108607,-0.030502455,0.023036528,0.010766977,-0.13990375,-0.9713719,-0.0048748464,-0.11752141,-0.17591846,-0.13196185,-0.6852088,-0.06395742,-0.16901046,-0.040881675,-0.107584625,-0.10466552,0.01036141,-0.058954034,0.007980851,-0.3891937,0.028936967,-0.07013791,0.27171957,0.051266965,-0.06782714,-0.245342,-0.26616746,-0.49610102,-0.16239749,-0.47588626,-0.08039668,-0.16059841,0.10591692,-0.049634628,0.037997637,-0.040023644,-0.1569648,-0.1536885,-0.08537921,-0.093740635,-0.06832217,-0.42905644,-0.08485417,0.022763327,-0.019363005,-0.050187994,-0.08613648,-0.6849553,-0.16292222,-0.026712934,-0.033996925,-0.07870606,0.043517936,-0.3709402,-0.29578805,0.05077406,-0.21824381,0.0,-0.5007306,-0.06186516,-0.09331447,-0.22212474,-0.06824276,-0.23756027
2398,-0.010939451,0.0,-0.028802497,-0.037126772,0.026686946,-0.8519841,-0.01206547,-0.14153089,-0.03050347,0.026814256,0.011367964,-0.20523785,-0.98873067,0.0033587134,-0.1794308,-0.21035516,-0.11679241,-0.6813038,-0.024241017,-0.21214679,-0.05707441,-0.2472907,-0.17479385,-0.006327993,-0.028017392,0.015708432,-0.46895993,0.02666025,-0.07977429,0.38928524,0.06140591,0.039609656,-0.06755498,-0.30529663,-0.061056808,-0.20038527,-0.6319554,-0.029316355,-0.24556972,0.12874976,0.096465304,0.010556963,-0.043273054,-0.16756208,-0.062706634,-0.042022467,-0.16864507,0.11169591,-0.4005545,-0.13269955,0.010578921,-0.020049697,-0.04973771,-0.13892967,-1.0906912,-0.19247203,-0.07164234,-0.0861101,-0.046914432,-0.2612514,-0.35830387,-0.2802287,0.04229299,-0.22917402,0.0,0.07430505,-0.00945738,-0.025134811,0.18099795,-0.18052833,0.07698063
2399,-0.011049066,0.0,-0.018800527,-0.02567918,0.028705342,-0.8170019,-0.018344741,-0.13285398,-0.031057369,0.02119056,0.011888361,-0.1352503,-0.98579,-0.0031175488,-0.1507865,-0.22261606,-0.13827293,-0.7559067,-0.060587563,-0.19740096,-0.040696375,-0.22824942,-0.17615877,0.0028531165,-0.07685092,-0.013691499,-0.5628585,0.01970604,-0.09106387,0.39007527,0.00664006,0.033371672,-0.17780283,-0.31854197,0.21290486,-0.059687346,-0.67114115,-0.12869082,-0.16922034,0.14715628,-0.055715673,-0.023114974,-0.047971144,0.016891884,0.13649979,-0.06655592,-0.065582596,0.11209803,-0.5993617,-0.101210676,0.046236422,-0.018890562,-0.028991295,-0.103268385,-0.9479485,-0.12288523,-0.032330245,-0.13195321,-0.045667443,-0.0072593633,-0.33253613,-0.25195295,0.063510075,-0.20639479,0.0,0.05210772,0.017036885,-0.0991941,-0.28225917,-0.16226506,0.07138804
2400,-0.0020089292,0.0,0.030545257,0.033976294,-0.08948684,1.5251496,-0.0023603924,0.22724062,-0.011834312,-0.018683268,-0.0016629174,0.17009234,2.787996,-0.04015143,0.02331148,0.030538874,0.03352277,0.41761306,-0.04800277,0.07626299,-0.12931108,0.07034454,-0.069995046,-0.035032094,0.013867605,-0.28025833,0.5254717,-0.13568412,0.0074348752,-0.008893086,0.19783339,-0.031280734,0.17764655,0.20975715,-0.022254031,0.27813515,0.030513773,-0.035680458,0.29128942,-0.11615085,-0.08064173,-0.016602825,0.005653261,0.0552175,-0.04439107,0.25070593,0.46711463,0.035883043,0.057003792,0.4235932,-0.002182892,0.012822599,0.03455288,-0.026043542,0.07498909,0.11940047,-0.020563131,0.09645689,-0.0658745,-0.091085315,-0.0037596743,-0.1585306,-0.69490075,0.2659181,0.0,0.06109914,-0.05915636,0.011712125,0.054592893,-0.02607297,0.062332775
2401,-0.002197239,0.0,0.030068666,0.03368134,-0.08391202,1.5078028,-0.0023603924,0.22335535,-0.017166369,-0.021521522,-0.0016629174,0.17029876,2.8832645,-0.04172538,0.02331148,0.02952271,0.03863766,0.37855566,-0.047115795,0.06757913,-0.11956378,0.06721926,-0.069602504,-0.035697892,0.016999165,-0.25602356,0.51550597,-0.13272457,0.007440869,-0.018632142,0.1914425,-0.06311719,0.1831868,0.20921676,-0.028506745,0.31040564,0.03137311,-0.0053177318,0.29081312,-0.1203371,-0.07441843,-0.018567264,0.005653261,0.054250058,-0.021852791,0.24534315,0.46265483,0.027708624,0.053250693,0.40956408,-0.0019190283,0.01306755,0.03455288,-0.026638877,0.07540963,0.11294573,-0.0204533,0.09473815,-0.064761765,-0.10125028,-0.00604487,-0.15957269,-0.73852193,0.26234433,0.0,0.06164658,0.030838838,-0.17915064,0.045175996,-0.046444137,0.062408004
2402,-0.0020089292,0.0,0.030733015,0.033841167,-0.0858968,1.5107081,-0.0023603924,0.22484586,-0.0110296905,-0.019306848,-0.0016629174,0.16889521,2.8665738,-0.04172538,0.025768407,0.030761274,0.03551288,0.37944838,-0.04777045,0.06076938,-0.10505554,0.06703321,-0.12507087,-0.035032094,0.01671447,-0.2681437,0.5163691,-0.14035594,0.0067003653,-0.014091743,0.18976349,-0.0481042,0.15226111,0.21903971,-0.11987211,0.31551203,0.042810354,-0.010463862,0.2870809,-0.11893241,-0.07403562,-0.018927548,0.005653261,0.05471778,-0.022022147,0.2661468,0.46246168,0.027570963,0.05735214,0.4035631,-0.0019190283,0.012822599,0.03455288,-0.027173527,0.07526357,0.13054387,-0.020563131,0.07621,-0.0662065,-0.09922963,0.0026175217,-0.16251425,-0.6775776,0.2805444,0.0,0.05989132,0.032711107,-0.0437262,0.053292587,-0.10514614,0.06482992
2403,-0.002001929,0.0,0.03168771,0.033958357,-0.0895497,1.5166453,-0.0023603924,0.22771974,-0.005492314,-0.018683268,-0.0014051367,0.17116733,2.7561414,-0.04180798,0.02360984,0.029925948,0.03490712,0.35789126,-0.04888019,0.07318815,-0.122019485,0.07482833,-0.07037845,-0.03817566,0.013545009,-0.27934363,0.5316819,-0.1236111,0.0051258304,-0.019503098,0.21785383,0.03875309,0.17340285,0.189818,-0.023510542,0.3295394,0.029168608,-0.04754035,0.2938179,-0.119567834,-0.074261636,-0.019811608,0.007768821,0.06561329,-0.042794183,0.2660099,0.47549662,0.02854858,0.056617495,0.4118517,-0.0019190283,0.012822599,0.03455288,-0.026396465,0.077052854,0.13122767,-0.020029,0.095966555,-0.044200316,-0.063870475,-0.005291184,-0.16145103,-0.6561092,0.25191814,0.0,0.06310911,0.032569032,0.006435099,0.090863906,-0.09351747,0.06208912
2404,-0.0020113406,0.0,0.030426316,0.033841167,-0.084082,1.51672,-0.0023603924,0.22738692,-0.011834312,-0.019306848,-0.0016629174,0.16927934,2.8125048,-0.04006883,0.02331148,0.030730981,0.036507174,0.38755935,-0.051974658,0.07081223,-0.11685104,0.06882445,-0.070152864,-0.035032094,0.013867605,-0.26928836,0.52498233,-0.13695222,0.0074348752,-0.014515366,0.20181248,-0.048131384,0.18200105,0.21003146,-0.026422247,0.3148404,0.030513773,-0.041369017,0.28908214,-0.118013404,-0.08064173,-0.016602825,0.005653261,0.05663446,-0.04381975,0.2659977,0.4642873,0.034027427,0.056729432,0.4154573,-0.002182892,0.012822599,0.03455288,-0.02716332,0.075225875,0.13167739,-0.020563131,0.09608982,-0.06640028,-0.08991711,-0.00408118,-0.16184911,-0.68734956,0.26117992,0.0,0.05948315,0.011145848,-0.0437262,0.056335256,-0.10106571,0.06404317
2405,-0.008105484,0.0,-0.032237448,-0.046440087,0.020812446,-0.87835985,-0.014693767,-0.07117203,-0.022780754,-0.008481478,0.0011206095,-0.16898407,-1.1747425,0.019949872,-0.07054762,-0.3554745,0.03635391,-0.26703826,-0.17184995,-0.1097106,0.020255486,-0.17600796,-0.08037262,-0.039724454,-0.21354258,0.054344244,-0.13582882,-0.14405414,-0.08327079,-0.22294179,-0.1405889,0.037810616,-0.121181466,-0.37715018,-0.148602,-0.19808851,-0.7433475,-0.27402246,-0.3875575,0.08578609,-0.08703468,0.044444922,-0.03969136,-0.13326724,-0.29159427,-0.1476337,-0.030801266,-0.16763258,-0.3832689,0.010761865,-0.006948117,-0.023742257,-0.054343525,-0.014842432,0.051036246,0.14797197,-0.01874433,-0.0043009976,0.07609538,-0.30511644,-0.28987965,0.23124546,-0.12550022,-0.14519572,0.0,0.030449197,-0.08728227,-0.033870623,-0.2213821,0.20959271,-0.007538091
2406,-0.009084433,0.0,-0.05546811,-0.008610692,-0.046688072,-0.8046693,-0.0020191583,-0.13302767,-0.044464514,-0.021586705,0.0152174225,-0.14494808,-1.113865,-0.00046279526,0.0257634,-0.0080255885,-0.043074276,-0.27029595,-0.14121886,-0.09038789,0.025271717,-0.1350755,0.0051633213,-0.023749996,-0.03370383,0.059967343,-0.15931986,-0.2049976,-0.031936537,0.017176712,-0.052481122,-0.22957987,-0.06179431,-0.30780542,-0.12169611,-0.4141747,0.084928386,-0.19517063,-0.2919124,-0.22345531,-0.04549924,-0.20741647,-0.01981682,-0.15397926,0.21129346,-0.15913522,0.25688893,0.06575687,0.24567802,-0.19177987,0.016046582,-0.029483683,-0.028848095,-0.06235856,-0.0159466,-0.15658212,-0.05038461,-0.15156868,-0.1146074,-0.318178,-0.34168077,0.39893094,-0.09142678,-0.19996275,0.0,-0.5795578,0.028765492,-0.14213417,-0.2317491,0.08508639,-0.34127647
2407,-0.0090352865,0.0,-0.03635922,-0.048558533,-0.034912806,-0.98071265,0.00093405775,-0.16352335,-0.04421316,-0.018493772,-0.0036837899,-0.23031902,-1.094046,0.029562855,0.015236485,-0.3526856,0.05864841,-0.26966098,-0.1362627,0.023799691,0.06680478,0.09174675,0.04134998,-0.03471022,-0.069350876,0.11836538,-0.09957903,-0.1194864,-0.024359,-0.2367381,0.16299355,0.043667957,-0.12007845,-0.31854695,0.0975541,-0.40316588,0.13309589,-0.0542594,-0.321917,-0.175684,-0.1266827,-0.16367649,-0.03343336,-0.12087315,0.035901356,-0.15916015,0.14774135,0.11295122,-0.33312917,-0.20549272,0.012992738,-0.021392789,-0.05785094,-0.045469336,0.0012936764,0.11683062,-0.14668012,0.014886631,0.1250395,-0.29143882,-0.25991973,0.27000698,-0.14781451,-0.18104649,0.0,-0.017990015,-0.12226717,-0.030848622,-0.13092525,-0.38520977,-0.03216006
2408,-0.004852838,0.0,-0.041539576,-0.05062791,0.01881411,-0.94953287,-0.045087874,-0.13588053,-0.023403171,-0.031928763,-0.024552902,-0.21870849,-1.0785235,0.037473198,-0.011346636,-0.3280902,0.03785418,-0.19549614,-0.12783517,0.0029972973,0.042657945,0.029373769,-0.11221726,-0.016648151,-0.18644941,0.10392355,-0.16635738,-0.10437577,-0.055769492,-0.2446218,0.062011525,0.06967473,-0.078089714,-0.42303118,0.06615799,-0.0027198195,-0.46919408,-0.10386029,-0.18810703,-0.14787218,-0.104835466,-0.149822,-0.12414318,-0.078301705,-0.041873854,-0.17374088,0.09722679,0.08194396,-0.38480732,-0.17942181,0.0016680227,-0.012582743,-0.024168504,-0.03958007,0.12853111,0.16444805,-0.085797094,-0.11116349,0.045717485,-0.2470652,0.20257151,0.16711423,0.010565197,0.09418876,0.0,0.0038629533,0.019228514,0.03821858,0.1487063,-0.23426197,0.008280099
2409,-0.004715943,0.0,-0.067034364,-0.026483588,-0.024659265,-0.8438926,-0.010262519,-0.20269138,-0.028455874,0.026745351,0.009066863,-0.14541431,-1.0450099,0.013956867,0.016220037,0.017682236,0.026733868,-0.19479243,-0.19608921,-0.12782374,-0.018623404,-0.16273771,0.004336399,-0.036083058,-0.051657952,0.06121635,-0.17011017,-0.109601356,-0.02350054,-0.37397534,-0.11746031,-0.04608655,-0.034534264,-0.3525839,0.061675105,0.013923502,0.11108032,0.50187147,-0.32937697,0.12539794,-0.056780916,0.009737983,-0.023659116,-0.038904384,-0.28624788,-0.15754719,-0.14217184,-0.17830509,-0.45061558,-0.16766092,-0.0044766306,-0.035928447,-0.062854216,-0.0525109,0.0149899265,0.03831989,0.005799502,-0.10341112,0.04675491,-0.4097265,-0.12251053,0.20183182,0.16192903,-0.007539572,0.0,-0.09810696,0.10617998,-0.1728749,-0.13172051,-0.25267297,-0.061591357
2410,-0.002001929,0.0,0.031748936,0.033892117,-0.09142732,1.527911,-0.0023603924,0.2247338,-0.010706872,-0.018683268,-0.0014051367,0.16995281,2.8459427,-0.04015143,0.025768407,0.030283153,0.034249075,0.39724362,-0.04167935,0.06718475,-0.11760854,0.068315804,-0.12791377,-0.03817566,0.013260317,-0.28269145,0.52001685,-0.12957944,0.0064679706,-0.014846409,0.18815039,-0.05374684,0.1443126,0.20457469,-0.1167525,0.28294542,0.04049692,-0.01578925,0.29436466,-0.11716866,-0.072988346,-0.019327331,0.005653261,0.055209015,-0.04298713,0.25421944,0.4542816,0.021124374,0.05207708,0.41841865,-0.002182892,0.012822599,0.03455288,-0.027007394,0.0744427,0.13009264,-0.01974872,0.07600816,-0.061345167,-0.08852823,0.00045279087,-0.16070528,-0.67598057,0.2878538,0.0,0.05771091,-0.04540335,0.0056486074,0.08548692,-0.06178155,0.063080214
2411,-0.002001929,0.0,0.031724196,0.03387418,-0.09216365,1.3113139,-0.0060543627,0.22209787,-0.0053805164,-0.018683268,-0.0014051367,0.17006162,2.8096306,-0.043267444,0.026066769,0.028605482,0.02539643,0.40663645,-0.037311595,0.061990783,-0.11397765,0.068315804,-0.12448132,-0.037097078,0.007947642,-0.28377363,0.5045689,-0.12381262,0.0065775127,-0.052729234,0.20322053,-0.061579004,0.09951125,0.19337063,-0.6427916,0.32454708,0.04088087,-0.054996487,0.30078077,-0.12236869,-0.074263945,-0.02246742,0.005653261,0.048212115,-0.04535845,0.23393434,0.4228423,0.02692569,0.054927465,0.4140154,-0.0019190283,0.012960088,0.03455288,-0.024038952,0.07541101,0.119655855,-0.023934629,0.07354424,-0.059960883,-0.086401395,0.000983682,-0.16337343,-0.692415,0.28434324,0.0,0.057615265,0.032678355,0.0139964195,0.12692884,0.03741958,0.062039424
2412,-0.002001929,0.0,0.03817373,0.03387418,-0.08762755,1.5141224,-0.0060543627,0.22705233,-0.005216287,-0.018683268,-0.0014051367,0.16954416,2.8231125,-0.041610893,0.026066769,0.028605482,0.025255466,0.41706142,-0.037674606,0.06718475,-0.11720521,0.068472855,-0.12572385,-0.039271433,0.007947642,-0.28323993,0.5272589,-0.124538116,0.0065775127,-0.04515347,0.20337112,-0.04656697,0.15330207,0.20743175,-0.009657774,0.24703428,0.0405784,-0.052504025,0.29837242,-0.12117084,-0.07361047,-0.02246742,0.005653261,0.04653933,-0.03440971,0.23436499,0.42350504,0.026424821,0.050222967,0.42938966,-0.002182892,0.012960088,0.03455288,-0.024038952,0.072890334,0.11920554,-0.023934629,0.094985135,-0.060650267,-0.08704575,-0.003446966,-0.16301824,-0.69710755,0.286068,0.0,0.054978237,-0.10705778,0.0044655222,0.08020142,0.03891451,0.06025169
2413,-0.002190239,0.0,0.03122487,0.033597164,-0.085282385,1.5075834,-0.0023603924,0.2265065,-0.010912657,-0.021521522,-0.0014051367,0.1697416,2.8981164,-0.04172538,0.025768407,0.029442072,0.037351545,0.3676182,-0.044223677,0.05978334,-0.10024075,0.06558427,-0.11471886,-0.035697892,0.01671447,-0.25948954,0.52744937,-0.12766343,0.008115567,-0.013680598,0.18600535,-0.051365945,0.17971574,0.20804617,-0.02326202,0.31228283,0.042301785,-0.0149563905,0.28499714,-0.11953873,-0.073668696,-0.019198913,0.007660169,0.054161422,-0.022593323,0.26012653,0.45762518,0.027851835,0.04860945,0.40779254,-0.0019190283,0.01306755,0.03455288,-0.027897052,0.07478647,0.1314913,-0.02017302,0.09542129,-0.06781614,-0.09699147,-0.0011472865,-0.16406077,-0.70135057,0.28085417,0.0,0.061221667,0.06515093,-0.14568712,0.0484108,-0.116051614,0.06481095
2414,-0.002001929,0.0,0.031509478,0.033631504,-0.08602249,1.5185721,-0.0023603924,0.22345608,-0.0055390443,-0.019306848,-0.0014051367,0.1695433,2.8459861,-0.04172538,0.026066769,0.03047526,0.037465718,0.38686317,-0.04954873,0.060735215,-0.10451145,0.066952765,-0.12592086,-0.036001306,0.013260317,-0.2704398,0.5254213,-0.1282399,0.0064679706,-0.024390753,0.1970909,-0.06581362,0.17396864,0.20528859,-0.01446213,0.3188422,0.04088087,-0.041771974,0.29407698,-0.11920218,-0.07282181,-0.019327331,0.005653261,0.057062313,-0.04371204,0.2585946,0.4532316,0.0264083,0.05228607,0.41369215,-0.0019190283,0.012822599,0.03455288,-0.0270406,0.07499001,0.1316115,-0.01974872,0.09677296,-0.06332331,-0.08891249,0.00030174712,-0.1633191,-0.6739758,0.28522074,0.0,0.056744218,0.032893006,-0.04143068,0.12649585,-0.07773012,0.06426154
2415,-0.002190239,0.0,0.031225007,0.03368134,-0.08346759,1.4986819,-0.0023603924,0.22397137,-0.010912657,-0.021521522,-0.0014051367,0.16889521,2.8984437,-0.04172538,0.02331148,0.029325657,0.0384868,0.3685502,-0.047166936,0.06886158,-0.1135703,0.068725534,-0.069763005,-0.033861317,0.013867605,-0.256148,0.5228686,-0.11856001,0.007440869,-0.017953021,0.19151205,-0.049651537,0.15810575,0.20675634,-0.12841241,0.31905982,0.028285762,-0.017702559,0.28265998,-0.11735134,-0.080272,-0.017447386,0.005653261,0.055654094,-0.04076537,0.25939512,0.46425322,0.027437057,0.048318762,0.40505752,-0.0019190283,0.01306755,0.03455288,-0.027816255,0.0752121,0.1315182,-0.0204533,0.0749804,-0.065297484,-0.09035504,-0.006279943,-0.15416388,-0.6711973,0.26074475,0.0,0.05914171,0.030847294,-0.14514482,0.04838967,-0.13684332,0.06476302
2416,-0.002190239,0.0,0.031211115,0.03368134,-0.084266745,1.4944048,-0.0060543627,0.2208791,-0.004427931,-0.021521522,-0.007954418,0.1702663,2.9030118,-0.043184843,0.02331148,0.027669955,0.031427994,0.40012237,-0.05492452,0.067718916,-0.124380484,0.06848883,-0.069529295,-0.036611814,0.011363899,-0.2539906,0.55246764,-0.11396932,0.0074534114,-0.05770197,0.20852472,-0.04641292,0.13738759,0.2079165,-0.11073406,0.30594262,0.030411892,-0.040573392,0.29513398,-0.13188982,-0.076570146,-0.021403264,0.005653261,0.052597858,-0.023332711,0.22830084,0.42475978,0.024228774,0.04826913,0.40810582,-0.0019190283,0.013205039,0.032904692,-0.023305006,0.075173765,0.112643585,-0.024312804,0.0975448,-0.06601199,-0.09449149,0.0025197328,-0.16212024,-0.7170907,0.26067576,0.0,0.057701208,0.03129064,-0.15648438,0.12523574,0.052016083,0.061254036
