fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
1.1636363158773295,0.0,-1.298768591145939,-0.22340438721519124,-1.1704780234363397,-0.4369383890607535,-0.3727649192752997,-0.2983924187870117,-0.3196076199230924,-0.5473674356271516,-0.5079864784038909,0.38582891600300445,-0.556328276056458,0.016555372802282007,0.09107201322043616,-0.48630898587670224,-0.3961010776290199,-0.6318796183125556,-0.6204982329685363,-0.8091958875488897,-0.695516528758755,0.15048493234703872,-1.121425052026415,1.064332163352114,0.831322860719985,-1.632932540576507,1.0436132282107833,-0.9544085348206329,-0.2632507222264816,-0.1706376479509706,0.3080507423948666,-1.194282466114023,1.0055423252872537,2.3863223037500054,1.738544728596009,-1.1553456165435347,-0.686737229874354,-0.7413632111159038,-0.7179675659422168,-0.764001889099664,-0.32508162579176264,-1.5495789925175716,-0.6986080638129184,-0.6735912955914164,-0.41974771719879644,1.3930311635563188,1.3493665159492105,0.2481623702362061,-1.520375358726407,-0.08927095337102517,1.5049278551056853,-0.50373313383994,1.0745411413774335,-0.01836057415511163,1.5969372355212899,1.0695528382690582,1.0622976386123917,-0.6958457615846079,0.4812055995006034,1.5091820321918437,0.2490284599439638,-0.7436734108292679,-0.6632571224309152
-0.329076186410613,0.0,-1.298768591145939,-0.22340438721519124,-1.2188884359141952,-0.47368078343227205,-0.3419604719274307,-0.07176392712301416,0.09556522639419188,-0.5445548150053247,-0.5054727693336039,0.4184666976839142,-0.5537843523800201,0.01655530881111659,0.09107201591436336,-0.3744957870488854,-0.28907331439920586,-0.6318796183125556,-0.6204982329685363,-0.7998457936688339,-0.6940625934805815,-0.26055585573742834,-0.20340941107970995,1.0133741011783404,0.46213174946022645,-0.5915699398698023,1.0164384175715322,-0.6454319896454379,-0.32896709045686784,-0.09150597033465369,-0.1555280002288,-0.39190137821224036,0.9728203683868574,1.050834485728328,1.738544728596009,0.3859477202266573,-0.686737229874354,-0.7413632111159038,-0.7179675659422168,-0.6528782195795844,-0.32508162579176264,-1.5495789925175716,-0.6986080638129184,-0.6735912955914164,-0.6950255313732273,1.4641183899776218,1.4279977232190904,0.2481623702362061,-1.4631889013834536,-0.06784545487973795,1.4555179064322412,-0.5218816169241914,1.0741468732088377,0.0179923367438127,1.5108415149754784,1.074101354311635,1.0657275662631098,-0.6763319176049476,0.5044375914558048,1.4645187294332345,-0.33122911100490054,-0.7068385357515338,-0.6632571224309152
1.1636363158773295,0.0,-1.3422540401921477,-0.22340438721519124,-1.1704780234363397,-0.5613573175198808,-0.30649866172318174,-0.2800410237984726,0.005610066499408951,-0.5445351258823304,-0.5057112593816999,0.3870468840289377,-0.5537947620076833,0.01655517182770846,0.09107201923203445,-0.4780113319728992,-0.31754352887227,-0.6318796183125556,-0.6204982329685363,-0.8192573096468022,-0.6970810752461386,-0.6106536878598451,-0.19740590065918617,1.0163647177980364,0.48585487307531133,-0.6310876649478017,1.0131424245006353,-0.8049037548971515,-0.2974795952401512,-0.0950453764822474,-0.4890529779535194,-0.3977171421855438,0.9724347706767598,1.0638923996838148,1.738544728596009,0.3672270695093085,-0.686737229874354,-0.7413632111159038,-0.7179675659422168,-0.6528782195795844,-0.32508162579176264,-1.5495789925175716,-0.6986080638129184,-0.6735912955914164,-0.6950255313732273,1.4635586480372962,1.4263247188090928,0.29945514368164705,-1.5040992439519631,-0.05341673083471813,1.4420137476137749,-0.5274157667928133,1.077905110226307,0.019047648611158687,1.604519088389175,1.0775278769692658,1.0708217597805183,-0.6823704090326108,0.5307005919981943,1.4618816001814494,-0.39185262014476774,-0.7075137070893355,-0.6632571224309152
1.1636363158773295,0.0,-1.298768591145939,-0.22340438721519124,-1.1704780234363397,-0.6859608162719396,-0.1716013064273864,0.07326650763456477,0.28178571532192964,-0.5445496900056609,-0.5056535062583417,0.3539631689007094,-0.5538783261314301,0.01655501313343734,0.09107203402186674,-0.29094618008436696,-0.21727795469846786,-0.6318796183125556,-0.6204982329685363,-0.8165837467914019,-0.6966653374574333,-0.7169796961340605,-0.2147003728228723,1.014657118312693,0.6963975951591896,-0.6258895311390472,1.0154274193830826,-0.5681878533516391,-0.3407343412341228,-0.09426112344841606,-0.3264857718298354,-0.41282684957112215,0.9727745866555255,1.077179284985076,1.738544728596009,0.34824710146200877,-0.651856158631885,-0.7413632111159038,-0.7179675659422168,-0.6528782195795844,-0.32508162579176264,-1.5495789925175716,-0.6986080638129184,-0.6383860410732678,-0.6950255313732273,1.4434079381855884,1.4112676791191157,0.31227833704300695,-1.51232932460364,-0.0509747062841572,1.4550247974028772,-0.5280239661491802,1.073035063390026,-0.005903466238468334,1.6694205245753984,1.072030099216353,1.0649003617408745,-0.6836109065159083,0.5157280984430774,1.4742898915391434,-0.26709999167241755,-0.708189656178996,-0.6632571224309152
1.1636363158773295,0.0,-1.3422540401921477,-0.2995142237564151,-1.2188884359141952,-0.6641866956373769,0.3285579638696773,-0.17414167301038355,0.38926591419956347,-0.5446664443626307,-0.5057383757005394,0.4079930891083817,-0.5539849758829233,0.016555037947482892,0.0910721218018213,-0.42761126015980666,-0.165946833332869,-0.6318796183125556,-0.6204982329685363,-0.7977139106030607,-0.6937310866488821,-0.6871565474717806,-0.26616211960988645,1.0176735477680356,1.3117161139254538,-0.46234744402220707,1.0253628590129897,-0.560712614355465,-0.34294375586586456,-0.12147663986626699,0.1360441501091622,-0.3730489681322773,0.9773689800746187,1.0598072430763663,1.738544728596009,0.3730766113728322,-0.686737229874354,-0.7413632111159038,-0.7179675659422168,-0.8751255586197438,-0.32508162579176264,-1.5495789925175716,-0.6986080638129184,-0.6735912955914164,-0.6950255313732273,1.465237873858272,1.4380357496790748,0.2481623702362061,-1.5181547973449352,-0.08503654074033727,1.5461203316103251,-0.5270025626499404,1.0785789229231522,-0.007372047088830958,1.6078931098700244,1.0802421229274615,1.0696982088216052,-0.7032536063817338,0.486520197512,1.5498885092196453,-0.36431062125084307,-0.7073036496269992,-0.6632571224309152
1.1636363158773295,0.0,-1.3422540401921477,-0.7561732430037582,-1.2672988483920504,0.10554004913955319,-0.7035803924964784,-0.5175423172874601,-0.4332998558835978,-0.5454266448268198,-0.5056015596415716,-0.8775518775634086,-0.5544118031209702,0.016556854197499794,0.09107199489820376,-0.5764568803266749,-0.41670953112578746,-0.6318796183125556,-0.6204982329685363,-0.6790565779791894,-0.6752799262510366,-0.24110597617507185,0.04628763140821533,1.1520089697120481,-1.5484029769182177,-0.38357117615045316,1.1312060324996926,-0.07731382593620831,-1.2177399367699975,0.48593200416374827,-1.3228654222653178,-0.3910155139322069,1.1303611194973542,2.086662383448112,2.4519957264986108,-0.18407405395923385,-0.7564993723592923,-0.8064840384706016,-0.8506133467421796,-1.6529912452603008,-0.6491856961205112,-2.1435164161341307,-0.7675902785099014,-0.7440018046277138,-0.9703033455476581,1.7730959410371419,1.7458685611186027,0.17122321006804475,-1.7228628826570906,-0.3448723722105308,2.1919552627822387,-0.8437278334564343,1.119284404858791,0.4714192086322694,2.321010913206135,1.119779967490127,1.1296941564037637,-1.0417560718841523,0.8298189273787637,2.3122238551016467,-0.3349755679176065,-0.7389531272775623,-0.6778938482229424
1.1636363158773295,0.0,-1.298768591145939,-0.7561732430037582,-1.2188884359141952,0.17474314932582846,-0.7061238796194644,-0.5191732257890564,-0.2298413748065215,-0.5441304705753552,-0.5048380903172968,-1.5748364315467163,-0.5532470216076202,0.016557128715019805,0.09107199483084351,-0.5770703365318369,-0.3776197368959347,-0.6318796183125556,-0.6204982329685363,-0.7380113723494074,-0.6844473695357685,1.1722519386894994,0.031996111615011154,0.957088810852395,-1.4787163012989057,-0.9905722128554952,0.9612236860029696,0.869549780245841,-1.5487648633282272,1.0587565113072759,0.26819555637744724,-0.704287994026764,0.9897394002265563,2.0031901567486554,2.4519957264986108,-0.09704420108991231,-0.6169750873894158,-0.6762423837612058,-0.7179675659422168,-1.6529912452603008,-0.9732897664492598,-2.1435164161341307,-0.5951347417674442,-0.6383860410732678,-1.245581159722089,1.1820084520537115,1.306983737562609,0.2481623702362061,-1.4750311913160516,-0.24416620004424228,2.210883401150581,-0.6957145423210358,1.0498259513150232,0.7742089293095967,2.5600162675557745,1.0680771748445894,1.0851082408422976,-0.852371023975688,1.051763139227456,2.4225805267650817,0.6614933539963332,-0.7374077810222236,-0.6778938482229424
1.1636363158773295,0.0,-1.3422540401921477,-0.7561732430037582,-1.2672988483920504,-0.5715033111545478,-0.8039362244060787,-0.6633845191278545,-0.5206314627206523,-0.5454207442932743,-0.5058968025536867,-1.4622754740923312,-0.5545967204836982,0.01655515736126042,0.0910719931019372,-0.628316116179101,-0.43069428899864537,-0.6318796183125556,-0.6204982329685363,-0.5532203586295673,-0.6557124522843146,-0.9659381545322235,-0.4881646187544985,1.1605039713757053,-1.5424721960144465,-0.03945697980921781,1.112701844007648,0.6926357906697213,-1.6147607271483506,0.8893222858287855,-1.5808753106938744,-0.5837728713801152,1.150227038694434,2.0148456255111467,2.4519957264986108,-0.10931917259551707,-0.7564993723592923,-0.8064840384706016,-0.7842904563421982,-1.541867575740221,-0.6491856961205112,-2.1435164161341307,-0.7675902785099014,-0.7440018046277138,-0.6950255313732273,1.8173155543228339,1.758137260125251,0.10710724326124332,-1.5801267356140507,-0.297703787631928,2.1577993482092825,-0.8671132301356346,1.1240009086859395,0.6961961521041389,2.1651524919894003,1.119821839032661,1.133248773414482,-0.9867497695307047,0.8498939245711055,2.3177177514813776,-0.07787701706993816,-0.7376304885723426,-0.6778938482229424
1.1636363158773295,0.0,-1.3422540401921477,-0.6800634064625344,-1.2672988483920504,-0.7394983120525412,-0.6102805522030693,-0.8595894445522139,-0.4083012286839835,-0.5452320638502663,-0.5059454565784955,-0.5642098050657653,-0.5543615242259422,0.01655495717623283,0.0910719981391035,-0.6894247924448388,-0.41242377114808254,-0.6318796183125556,-0.6204982329685363,-0.7165682767774483,-0.6811129780820288,-0.77532933482113,-0.33178781148465847,1.1068790547505512,-0.22435614015129246,-0.9064036951076713,1.084340958062009,-0.44858402941285397,-1.0249350753860147,-0.14802175855787583,-0.9746569549552334,-0.7220787104136289,1.0470664803189238,3.1670182406927627,2.4519957264986108,-1.1306331191503884,-0.7216183011168231,-0.8064840384706016,-0.7842904563421982,-1.541867575740221,-0.6491856961205112,-2.1435164161341307,-0.7330991711614099,-0.7087965501095651,-0.9703033455476581,1.616927939686406,1.6254122435987877,0.1968695967907652,-1.5780692356702795,-0.2715291865386396,2.0959699466315023,-0.7253118588757032,1.1136430954802858,0.4557121657351898,2.6224606242203636,1.1190928485480471,1.1305498713167879,-0.9090725496357964,0.8928047176970118,2.2520413949247473,-0.21902801945679645,-0.7518601678361942,-0.6778938482229424
1.1636363158773295,0.0,-1.3422540401921477,-0.7561732430037582,-1.2672988483920504,-0.6582613987244715,-0.5621639683565105,-1.0520432810065332,-0.52298279391017,-0.5460526076156919,-0.5084829489946753,-0.9650245088994502,-0.5552798762746893,0.01655504490935408,0.09107200039622346,-0.7410994948520923,-0.4310507091260928,-0.6318796183125556,-0.6204982329685363,-0.6171649894472063,-0.6656558128310853,-0.4122649163238089,-0.177058775850414,1.1786279928786103,-0.8722939538882984,-1.0118763331317933,1.1374835348458645,-0.560712614355465,-1.0587853020368354,0.018177315684300144,-1.186518733258357,-0.7006923537941125,1.1174157264647968,1.749227084759655,2.4519957264986108,0.18019256929600977,-0.7564993723592923,-0.8064840384706016,-0.7842904563421982,-1.6529912452603008,-0.6491856961205112,-2.1435164161341307,-0.7675902785099014,-0.7440018046277138,-0.9703033455476581,1.8122778768599075,1.7698482909952327,0.10710724326124332,-1.7069580198841514,-0.3123921073995134,2.2101649883351597,-0.8458578253306188,1.1168144147641783,0.5618144278624227,2.6378332690775954,1.1180764985173888,1.1311424782549362,-1.0206522193895742,0.8854404249325296,2.3807981199219075,-0.09104031916291473,-0.7319144781507715,-0.6778938482229424
1.1636363158773295,0.0,-1.298768591145939,-0.7561732430037582,-1.2188884359141952,1.0131523209680864,-0.5891227907813671,-0.552922554126224,-0.2068137991363735,-0.5444403067374893,-0.5051443510342429,-1.6033340523044584,-0.5536381441404143,0.01656277696416901,0.09107199908237468,-0.589589021965664,-0.3725276224044699,-0.6318796183125556,-0.6204982329685363,-0.7421360025166405,-0.6850887476210032,2.2121721659568263,0.012067685982507391,1.0082300590702764,-1.1213867518466898,-0.6252491717956044,0.9993032172580786,0.974203126192278,-1.5858152738957485,1.08541462358703,1.4061659992432352,-0.5796323722079177,1.0343406060253966,2.036561860351035,2.4519957264986108,-0.1320834900220664,-0.651856158631885,-0.7413632111159038,-0.7179675659422168,-1.541867575740221,-0.9732897664492598,-2.1435164161341307,-0.664116956464427,-0.6735912955914164,-0.9703033455476581,1.349931034151277,1.3811535997391622,0.2609855635975661,-1.5164723458440177,-0.3002113633550334,2.1285032126271886,-0.7856616286440815,1.0640843979928316,0.8244918212794723,2.2240809639421144,1.0750086969017392,1.0933980341014893,-0.9342240894222201,1.0206449470702246,2.3266790238137225,2.17777668757093,-0.738039318267789,-0.6778938482229424
-0.329076186410613,0.0,-1.3422540401921477,-0.832283079544982,-1.2672988483920504,-0.5639212639668968,-0.4293733396863307,-0.7755639013444597,-0.10178046678093075,-0.5452668977262104,-0.505382277445048,-1.5855661555403964,-0.5541445080305759,0.01655516814540013,0.09107200871940743,-0.6643805701438276,-0.34726981004710494,-0.6318796183125556,-0.6204982329685363,-0.7159278072212539,-0.6810133853619674,-0.8258990216832569,-0.49834528155559565,1.13399922175989,-0.35186792958237373,-0.5138336356415353,1.1092395784990712,0.3437913041815978,-1.475506865840306,0.8793704360955042,-0.7722345628141302,-0.7421621837546117,1.1352475242062523,2.895825552961609,2.4519957264986108,-0.923102210779148,-0.7564993723592923,-0.8064840384706016,-0.7842904563421982,-1.7641149147803805,-0.9732897664492598,-2.1435164161341307,-0.7330991711614099,-0.7440018046277138,-0.9703033455476581,1.6874554241673838,1.6811790572653686,0.15840001670668424,-1.8722761993289763,-0.3672344431254978,2.25007888137403,-0.8912442352556253,1.1168884584073222,0.740759373593567,2.8439052565250664,1.1170100610150477,1.141001761450345,-1.1166270913176775,1.0515490232263742,2.4783089289441023,0.7541299076734498,-0.7495228420631248,-0.6778938482229424
1.1636363158773295,0.0,-1.3422540401921477,-0.7561732430037582,-1.2672988483920504,0.055908401639531737,0.6787467517916849,-0.40343106073977186,0.4684410812908128,-0.5456062011432286,-0.5057908437168236,-0.7416226774039812,-0.5544411271361714,0.016556670828797797,0.09107221921392007,-0.5314973739635843,-0.12232932912861015,-0.6318796183125556,-0.6204982329685363,-0.7218186112219475,-0.6819294026622518,0.4098166598451252,-0.30386723241454017,1.1655872994590577,0.3909623786149718,-0.007486548554355789,1.1439262783252224,-0.08977255759649844,-1.1100644525688956,0.3573564821926026,0.5702559135620988,-0.37943419694904496,1.1351364386793166,1.8998962908889239,2.4519957264986108,0.013472296078331353,-0.7564993723592923,-0.8064840384706016,-0.8506133467421796,-1.6529912452603008,-0.6491856961205112,-2.1435164161341307,-0.7675902785099014,-0.7440018046277138,-0.9703033455476581,1.7411906504386043,1.6945630925453483,0.15840001670668424,-1.6982155861607786,-0.3505444366979171,2.1521940996351296,-0.8290738454735872,1.12044425749296,0.5651051042361086,2.3575536723922994,1.1190853750221343,1.1331258502827033,-1.0314579265658332,0.8812878721842748,2.301584253583315,9.044768473439376,-0.735328263671105,-0.6778938482229424
1.1636363158773295,0.0,-1.3422540401921477,-0.832283079544982,-1.2672988483920504,-0.2451342022848376,1.0689884765306426,-0.32094768814520774,0.6041910168030469,-0.5456844308822935,-0.505788260293829,-0.7858051316525398,-0.554484026482318,0.016555775051146363,0.09107237055960775,-0.4963390538098247,-0.03340477820698002,-0.6318796183125556,-0.6204982329685363,-0.7513717976969346,-0.6865249095041754,-0.45764796863597407,-0.4163576755759292,1.1709746550596418,0.5066126062385106,0.12398960498454824,1.1474103331643184,-0.005053182306525604,-1.1165429269954885,0.49971106652141595,-0.013937207798494614,-0.380457404401994,1.1481513767670826,1.935073501367927,2.4519957264986108,-0.0245132638494779,-0.7564993723592923,-0.8716048658252995,-0.8506133467421796,-1.7641149147803805,-0.6491856961205112,-2.1435164161341307,-0.7675902785099014,-0.7440018046277138,-1.245581159722089,1.78149207014202,1.7263501763352995,0.15840001670668424,-1.68433328465333,-0.3669722143329945,2.2151869659029515,-0.8098972415154716,1.1235189298652979,0.5800725930615774,2.361705408594621,1.1222361343574963,1.1382149067496223,-1.0279878934060322,0.9149138168996322,2.362163037466999,1.295661565893302,-0.7360584992639039,-0.6778938482229424
1.1636363158773295,0.0,-1.3422540401921477,-0.7561732430037582,-1.2672988483920504,0.5025802827435243,0.33395391241220584,-0.925774195261641,0.1902833481144141,-0.5458660340034234,-0.5054869037438574,-0.8529213150780072,-0.5545178234209119,0.016558767482609815,0.09107212305995407,-0.7080510390221362,-0.25495887709552223,-0.6318796183125556,-0.6204982329685363,-0.6364636926080938,-0.6686567522557115,0.8014075683672358,-0.23059339142362226,1.1736658002499603,0.693432204707304,-0.24173366122497822,1.1356579346737636,-0.6653659603019021,-1.083559071210315,0.009069319461762843,0.8586816018460542,-0.4315622652432302,1.113594750853064,1.8051916279241491,2.4519957264986108,0.1175108607633342,-0.7564993723592923,-0.8064840384706016,-0.7842904563421982,-1.541867575740221,-0.6491856961205112,-2.1435164161341307,-0.7675902785099014,-0.7440018046277138,-0.9703033455476581,1.8178752962631592,1.772078963541896,0.10710724326124332,-1.822092611077642,-0.35964817034791985,2.2015669961116093,-0.8623057249650725,1.1204797769147483,0.5443093865343589,2.5965964297707886,1.11870674937156,1.1328459051920707,-1.0856810408978972,0.8794224676293965,2.3649445363890513,-0.026017687814618145,-0.7332396120375442,-0.6778938482229424
