fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
1.1636363158773295,0.0,1.397329249719002,1.2226825070680603,1.4436842503678506,3.5853409908152334,-0.11957600731042464,1.0979194842034137,1.0162011030576976,1.606715728971248,1.7276059640497838,1.6094082620517784,1.7126817104027454,0.016701396845032822,0.09107204067053977,0.755197755629681,0.41220801926791834,1.1213609535009017,0.9813652058024968,0.6946373221265352,1.0651585366706156,0.5187359853943215,1.947489859610838,-1.4819669895770131,-0.46900085243185535,1.8477428762684052,-1.5583933876625184,-1.061553627099128,1.8220891921860372,-1.1590014480672295,-0.3589992130545722,1.9859210032432262,-1.536999919451513,-1.274495465432319,-1.4584340960896924,-0.14024418701989078,1.7200566858560165,1.6681074010079158,1.669656488457112,0.23611113658105234,0.6472305851944832,-0.3617041452844534,1.715769450581482,1.720366011642693,0.40608572532449594,-1.3211575050806628,-1.3274405400466853,-0.49558284472268654,1.5389797608479183,0.7683500652169949,0.1360395478000302,1.5667776992650961,-1.3792156112294702,-1.009189103481854,-0.12467827559407106,-1.331612811022709,-1.3587650898373749,1.540904430897588,-0.8583215797055496,-0.12193347214487063,-0.5082575749901286,2.226015885053318,2.357965475456202
1.1636363158773295,0.0,1.4408146987652106,1.298792343609284,1.4436842503678506,3.437798382817539,-0.11464375157910184,1.245370866074963,1.0859181119707957,1.6817569669479278,1.8510340040473046,1.678685807795324,1.7843543898004357,0.016677333828372068,0.09107204132886926,1.0156601627168644,0.5296002238764915,1.1768892229997219,1.015804434809313,0.7100939313428501,1.1085951183216642,0.3864768043702974,1.9545405692588578,-1.5012623309053605,-0.5075509283063683,1.855208762193955,-1.5691961196134963,-1.0839793440876502,1.8172821652439144,-1.1560007887898296,-0.5026876468542155,1.990947627339349,-1.5512954487941162,-1.2772320136541024,-1.4584340960896924,0.19919681675116835,1.7549377570984854,1.7332282283626137,1.7359793788570932,0.23611113658105234,0.6472305851944832,-0.3617041452844534,1.7502605579299735,1.7555712661608416,0.40608572532449594,-1.3256354406032647,-1.340824575326665,-0.4827596513613266,1.5304105920261633,0.8191871128807057,0.10302520859862029,1.5800408392768848,-1.4069568240984314,-1.02985910763441,-0.08806139040527591,-1.3507544466933739,-1.3817293903032197,1.5719674618398614,-0.8641721430713926,-0.15278889089860506,-0.500466513545313,2.229896377499333,2.357965475456202
1.1636363158773295,0.0,1.4408146987652106,1.2226825070680603,1.4436842503678506,3.4868206142494524,-0.14008574399260415,1.079752364255502,0.9936298268967362,1.597413734957169,1.857087508021893,1.5941384782782264,1.7347445814236533,0.016684773579780803,0.09107203798525194,0.7258926768620978,0.3776913055801285,1.1185974731562285,1.0054990028686561,0.6960088316521477,1.0749481042530258,0.46038634670725204,1.936352478643648,-1.4831165435543703,-0.45269120494648446,1.7995222629353982,-1.5607256951307713,-1.069028866095302,1.778490922860981,-1.1517736509934302,-0.39780557838732256,1.952797419869407,-1.5382382161093096,-1.2796974267389176,-1.4584340960896924,0.5281743395677746,1.7200566858560165,1.6681074010079158,1.7359793788570932,0.23611113658105234,0.6472305851944832,-0.3617041452844534,1.715769450581482,1.7555712661608416,0.40608572532449594,-1.3133211179161097,-1.3358055620966727,-0.4827596513613266,1.509544446427586,0.7283832520597557,0.16289060097097138,1.5553886986028045,-1.3711544850625565,-0.9963255854581727,-0.10232350533320445,-1.3321723789929363,-1.3550760337690033,1.5059701127268368,-0.857516212052231,-0.0925810142317011,-0.5117170765707603,2.2330751417437784,2.357965475456202
1.1636363158773295,0.0,1.4408146987652106,1.2226825070680603,1.4436842503678506,3.4348217208435776,-0.13770253732062934,1.0925878472651482,1.0014097194430482,1.6539758471970225,1.8157471914390866,1.6741024399791329,1.7684437663482833,0.01667689835584691,0.09107203829296842,0.7465383012417056,0.389409804467517,1.1471579137721,1.0171763804842415,0.6771434422498265,1.0904063293986899,0.43963980850740514,1.9372904253466035,-1.4948433232845486,-0.4838278046912834,1.8243825980953499,-1.5655285891661852,-1.1113885537402886,1.8097346035307504,-1.1618663520887091,-0.45444189535944474,1.9696081182374792,-1.546802934984427,-1.2780045869777765,-1.4584340960896924,0.30002175781642615,1.7549377570984854,1.6681074010079158,1.7359793788570932,0.23611113658105234,0.6472305851944832,-0.3617041452844534,1.7502605579299735,1.7555712661608416,0.40608572532449594,-1.3273146664242401,-1.3374785665066702,-0.4827596513613266,1.5071736563576765,0.7727801239947399,0.13050715668174365,1.56254061258674,-1.3899582941461162,-0.9972654499157375,-0.057956712566749405,-1.3441650862132883,-1.3687389549787043,1.532557912558619,-0.838443641716824,-0.11756312950867005,-0.501151777304782,2.2309249450562714,2.357965475456202
-0.329076186410613,0.0,-0.7334577535452256,-0.2995142237564151,-0.686373898657786,-0.7752196437048315,-0.5574970748051267,-0.27356724426269036,-0.48332552960956315,-0.5324959757240365,-0.5050696703140358,0.10978674718508995,-0.5430000809949384,0.016554923747065877,0.09107200063643893,-0.4750544137285941,-0.42490160544931566,-0.3120366286619878,-0.4515823512548096,-0.15548281591310933,-0.370753223058088,-0.6352902019721632,-0.874501969537522,0.13600051000464192,-0.10574052207586802,-0.887829183731446,0.3105684119186081,1.1561006084325138,-0.3483248784656819,-0.02964469679091809,-0.10203814531068464,-0.8127585491536522,0.2140209438895713,-0.4980020201440506,-0.9614893971519906,-1.9934628548860263,-0.4425697311770701,-0.41575907434241427,-0.4526760043422911,0.5694821451412916,-0.9732897664492598,-0.3617041452844534,-0.38818809767649554,-0.4623597684825244,-0.41974771719879644,-0.5716630469851961,-0.3760586988948107,-0.11088704388188027,-0.2682386893537903,0.3559927636572617,-0.019883096915681565,-0.9333795390513273,0.31135681001152804,0.9604652012772081,1.1601071232776758,0.34474258168153693,0.3630031165082295,-0.2958347217408538,0.7588361407955967,0.3179087181492824,-0.1423107714776405,-0.3068674297378235,0.38227975132798747
-0.329076186410613,0.0,-0.7334577535452256,-0.22340438721519124,-0.686373898657786,-0.04033367029027084,-0.5478377678214963,-0.12030956604623122,-0.09158051747204556,-0.5277716402069387,-0.49784825239902136,-0.07631478914995057,-0.5365439622362138,0.01655634560071864,0.09107200114562394,-0.4002487733872471,-0.34462630304819986,-0.4142123119542304,-0.48830925608347336,-0.11000732592812422,-0.42720928471317954,1.6014459476988325,-0.8870819359372061,0.04949730581960978,-0.21545996879563561,-0.5056728810608813,0.28192833803630263,1.7217270258096853,-0.5241428209579717,-0.05863984269007707,1.8676471004975639,-0.7082577326199258,0.15693016160793452,-0.9260892315488616,-0.9614893971519906,0.46988248352394696,-0.4076886599346009,-0.3506382469877164,-0.5189988947422726,0.5694821451412916,-0.6491856961205112,-0.3617041452844534,-0.35369699032800417,-0.4975650230006731,-0.41974771719879644,-0.4384444651877941,-0.2728900936116354,-0.09806385052052033,-0.4173836411562984,0.3515416019272952,-0.02607783390232744,-0.8124378272298747,0.26131439607277784,0.8510481450234316,1.1646262697633838,0.37474803594375933,0.34743823220567227,-0.28618265290116474,0.6677567635926805,0.2876151382253464,0.186458122771608,0.5936655347110583,0.38227975132798747
-0.329076186410613,0.0,-0.776943202591434,-0.2995142237564151,-0.7347843111356411,-0.1729980125701829,0.09208914591976558,0.10117853534543421,0.09529931839212616,-0.5304351855245409,-0.5028978196214928,0.10613803743707065,-0.5420653133787837,0.01655595826121742,0.09107207345181764,-0.2736416485251755,-0.28916281031190016,-0.4296730210747602,-0.5621707238350214,-0.1255272951554035,-0.4699375719703808,0.8662405002417574,-0.7972481530571567,0.30596851174496426,1.2583390857915129,-0.5717324783373807,0.25629195423128553,1.3080971346880532,-0.31803382401671726,-0.129133404213317,2.1413892991961543,-0.648927322095641,0.26292818177593685,-0.43653727513644486,-0.9614893971519906,-2.1785699022901617,-0.4425697311770701,-0.4808799016971122,-0.4526760043422911,0.5694821451412916,-0.6491856961205112,-0.3617041452844534,-0.45717031237347844,-0.4623597684825244,-0.14446990302436566,-0.4462808523523472,-0.2857164607549491,-0.13653343060460071,-0.2507829140298141,0.327254127071528,-0.015529713766771354,-0.8685231449031394,0.3844985656871464,0.7079783300577595,1.0958470647125989,0.3374666716667185,0.3842713364548647,-0.27777874406692715,0.5868735953376082,0.2573976256544141,-0.3144473980616842,-0.361565053311665,0.38227975132798747
-0.329076186410613,0.0,-0.776943202591434,-0.2995142237564151,-0.7347843111356411,-0.19662748167902608,-0.10019026915942204,-0.01903207357720492,0.0018523714907400675,-0.528821703649907,-0.5030927623254369,0.016231284494775167,-0.5412170291093152,0.016555896206639387,0.09107204328624358,-0.345303248478525,-0.3186579861476721,-0.4389142341564025,-0.5573100980738949,-0.1711572979289078,-0.47910079526785787,0.4318598566824626,-0.753879836142377,0.2349332603574725,0.9499384787954094,-0.6411177548828647,0.2799712461511874,1.4277009586268385,-0.3772546891677503,-0.09784503605961084,1.6222230602850345,-0.6691176673105553,0.24233914186092986,-0.41870339165787646,-0.9614893971519906,-2.227273927943104,-0.47745080241953913,-0.4808799016971122,-0.4526760043422911,0.5694821451412916,-0.6491856961205112,-0.3617041452844534,-0.45717031237347844,-0.4623597684825244,-0.41974771719879644,-0.42501065861998877,-0.2857164607549491,-0.08524065715915981,-0.30864287497495735,0.3407259513044004,-0.02297414990730238,-0.8931214591719081,0.37762548004038876,0.7344979383715748,1.1673818468888173,0.3492541535676057,0.38830530792646056,-0.29752025057349246,0.6146246750933795,0.26387968120195393,0.13398748757317483,-0.3757139885398021,0.38227975132798747
-0.329076186410613,0.0,-0.6899723044990168,-0.22340438721519124,-0.686373898657786,-0.2601182905412579,-0.6922036187666915,-0.25291569836941463,-0.30485936396588886,-0.5307780845418479,-0.49937512395614575,0.10630584354287209,-0.5376296673812087,0.016555739281942716,0.09107199521317562,-0.4655164648102114,-0.39320704451032135,-0.46333354132536264,-0.5528095186654447,-0.08959268016246312,-0.47563177211516267,1.3161810474509374,-0.9065868003030166,0.04367131953121921,-0.8203996209803002,-0.5492096872449604,0.29171900669383233,1.1884933107492681,-0.406319008135614,-0.10710174580708272,0.9845400840063256,-0.7084480181297211,0.1559162776048898,-0.9449319742036194,-0.9614893971519906,0.6393587318593902,-0.4076886599346009,-0.3506382469877164,-0.4526760043422911,0.5694821451412916,-0.6491856961205112,-0.3617041452844534,-0.3192058829795127,-0.4975650230006731,-0.14446990302436566,-0.3623195613035645,-0.1217620285752006,-0.09806385052052033,-0.2925237854053876,0.3888829490323462,-0.03811086712101719,-0.7719430533315318,0.23929523185592216,0.8277338953447442,1.0228793824311568,0.3550934380447571,0.3249859730150851,-0.21315035490935952,0.6295054519868039,0.25737469346639025,-0.15940609797452845,0.6704538833314453,0.38227975132798747
-0.329076186410613,0.0,-0.5595159573603905,-0.1472945506739674,-0.5411426612242197,-0.246415105391709,-0.12032517797930328,0.11306307611695827,0.3260673079387395,-0.529900360353933,-0.49305585928046114,0.457473214153208,-0.5371218526322072,0.016555771963268958,0.09107204057097251,-0.2661458932264595,-0.19713293701092016,-0.4528206069458798,-0.5880940612276947,0.0003439859836486902,-0.4726690251557922,0.5641190377064866,-0.8530289309928113,-0.00819367805111987,-0.028640370326842142,-0.3154654154981461,0.10490486066164276,1.2233777593980804,-0.08508578607134776,-0.1288314657992884,0.95097782209692,-0.5243314462473209,0.03908069130899543,-0.9233613789939256,-0.9614893971519906,0.4457467162517511,-0.19840223247978597,-0.1552757649236235,-0.2537073331423469,0.45835847562121185,-0.6491856961205112,-0.3617041452844534,-0.14675034623705555,-0.2159229868554837,-0.14446990302436566,-0.31754020607754707,-0.18812453683843208,-0.16217981732732117,-0.17257693983150785,0.30483748490420104,0.025276129060274377,-0.7086318691936879,0.10612261631677455,0.7708931374036804,0.9870385092863717,0.14529284098590828,0.15531332989451474,-0.197192596525321,0.5527118821266508,0.29783236604966024,-0.4428911788700221,0.5829190031066693,0.38227975132798747
-0.329076186410613,0.0,-0.6030014064065993,-0.1472945506739674,-0.5411426612242197,-0.18311254770910987,-0.11315002018724336,0.06812874415405581,0.3144737227268999,-0.5277030035665466,-0.4953048960859104,0.3915428570759928,-0.5361418778933201,0.016555931451616154,0.09107204152920716,-0.29408626769869683,-0.20253683471100553,-0.39449077748552297,-0.6204982329685363,-0.06713947632356966,-0.4708860603222558,0.7599144919675419,-0.8797786851415692,-0.014286119685066802,-0.06274236052352666,-0.27360425505529357,0.13044404622713915,1.2258695057301385,-0.12137630753237832,0.16116631095581713,1.0862756904192117,-0.5279756820578874,0.06637499054839796,-0.9630861738322637,-0.9614893971519906,0.8068690531446916,-0.23328330372225514,-0.22039659227832137,-0.3200302235423283,0.45835847562121185,-0.6491856961205112,-0.3617041452844534,-0.181241453585547,-0.3215387504099298,-0.14446990302436566,-0.3041063995097419,-0.1329153913085168,-0.1237102372432402,-0.25958769069537163,0.34271297141684726,-0.0009033198979125247,-0.7631853746312701,0.14339920083647606,0.8738573929040273,1.0059785093951736,0.20007380233366753,0.20573379505280778,-0.22511836271490465,0.6515912447574476,0.2998130024623107,-0.1801890949040261,0.7487131211635941,0.38227975132798747
-0.329076186410613,0.0,-0.6030014064065993,-0.1472945506739674,-0.5411426612242197,-0.34131580583633186,0.2548506804783419,0.01958166880413692,0.36848792024765664,-0.5300081164152556,-0.49522932388217655,0.3932916801021865,-0.5388136097435173,0.016555558562502813,0.0910721053256297,-0.3230831312880868,-0.17653330262555034,-0.458110986827168,-0.6010557299240316,0.0038502969121691445,-0.4803844987834466,0.4175966116700678,-0.9259666342155206,-0.01304847945946516,1.0196251544147212,-0.23994706703827168,0.19011594974720003,1.4526184219474187,-0.1633768909149082,-0.13593321636303904,1.6704688117798052,-0.5447765231450704,0.07767899350657279,-0.8984577095982115,-0.9614893971519906,0.23037832201067607,-0.19840223247978597,-0.1552757649236235,-0.2537073331423469,0.45835847562121185,-0.6491856961205112,-0.3617041452844534,-0.14675034623705555,-0.2863334958917811,-0.14446990302436566,-0.34720652891478365,-0.20095090398174575,-0.13653343060460071,-0.18149212122014793,0.34205027277620154,0.0053032779090032706,-0.7624284003631906,0.12350703562906225,0.8149545442874117,0.976181535412168,0.19007506865423773,0.18658998999789247,-0.2033649408803072,0.5757064745406097,0.2889040224765574,-0.0612064322611216,0.4890389968309376,0.38227975132798747
-0.329076186410613,0.0,-0.776943202591434,-0.37562406029763895,-0.7347843111356411,-0.37241574754733126,-0.22477456933058615,-0.3649285590574613,-0.24747297505771812,-0.5365973156365568,-0.5060197100110789,0.2684043478799049,-0.5474836470607916,0.016555495023261528,0.09107202777576252,-0.515376901760491,-0.3814182039598333,-0.36203324870335424,-0.5191001788961522,-0.0724894375672147,-0.41120395824509415,0.7663977851549941,-0.8027907094265155,0.38820572757295374,0.7542227089709591,-0.6728385910700196,0.39969860355889547,1.485011124264173,-0.3486805632799129,-0.0794267928038716,1.7784973423007049,-0.6972380825635455,0.3749529437403223,-0.4625583901175092,-0.9614893971519906,-2.1036041633611453,-0.47745080241953913,-0.4808799016971122,-0.5189988947422726,0.5694821451412916,-0.6491856961205112,-0.3617041452844534,-0.45717031237347844,-0.4975650230006731,-0.41974771719879644,-0.5336005950430813,-0.2963121553515996,-0.1237102372432402,-0.3375570833442318,0.3154901503906371,-0.00394230850964791,-0.9380977886927468,0.44548361722695207,0.7670986100041096,1.1017439997610246,0.4309633720449844,0.4604373272423429,-0.3392215713374382,0.6172170424212547,0.2820123866054286,-0.43918477596099154,-0.3395908535541716,0.38227975132798747
-0.329076186410613,0.0,-0.6899723044990168,-0.2995142237564151,-0.686373898657786,-0.7916188810060617,-0.7408028880797211,-0.4189399626417155,-0.4039373202549547,-0.5274209950988187,-0.5001391487258565,0.003097583391135784,-0.5379787724575493,0.01655490942545366,0.09107199402445562,-0.5378510833285093,-0.4116620008796616,-0.5504891586004304,-0.5598833705356677,-0.15493866028242945,-0.5290797611758641,-0.02845395962664094,-0.9283458163075688,0.04445351019789802,-1.3348948643824536,-0.5652964430043316,0.24409664943789822,1.4301927049588965,-0.46020935631368376,0.07207927919656007,-0.3652921371625858,-0.7361153347651441,0.14418373347950544,-0.7913429440068994,-0.9614893971519906,-0.5848821865874944,-0.47745080241953913,-0.41575907434241427,-0.585321785142254,0.45835847562121185,-0.9732897664492598,-0.3617041452844534,-0.35369699032800417,-0.5679755320369705,-0.41974771719879644,-0.2744400766725053,-0.056514856585300546,-0.059594270436439355,-0.4544520269301385,0.28335195584316725,0.007840261153733171,-0.8870210057784543,0.2683125377784481,0.9380206769174594,1.1014317010201422,0.40854431097366517,0.3688615984405666,-0.36658610918012874,0.6977471518220887,0.33189906927916224,-0.21537060083936632,0.16363139217204054,0.38227975132798747
-0.329076186410613,0.0,-0.646486855452808,-0.1472945506739674,-0.5895530737020751,-0.30043408743356226,-0.7586700437949908,0.0961515557201474,-0.04722488545113605,-0.5278398098937453,-0.4964392087842708,0.073926906356386,-0.5349123094867049,0.016555646823446884,0.09107199369106267,-0.27678909802478885,-0.3327040796265454,-0.43482594666590474,-0.48825707589723283,-0.04099798092669646,-0.42594084280300887,1.9074573861465747,-1.0584227358708826,-0.048101909322305174,-1.2918967028301123,-0.6057188638830405,0.12964965581169438,1.4576019146115347,-0.3731438404831844,-0.18385974175598738,1.242549972434882,-0.791474413267482,0.0286066407406741,-0.8550886513836928,-0.9614893971519906,-0.12191931676394648,-0.3030454462071935,-0.22039659227832137,-0.3863531139423097,0.5694821451412916,-0.6491856961205112,-0.3617041452844534,-0.21573256093403828,-0.3919492594462271,-0.14446990302436566,-0.453557497576575,-0.3158305401349031,-0.1237102372432402,-0.22548051731555915,0.3812156548572454,-0.03419587221221003,-0.803193362717101,0.13802876368942174,0.8776869898729095,0.9164406233327997,0.23680972657281849,0.2174004386427761,-0.212477217083988,0.5984951159562636,0.261843002083847,-0.05539120867885529,0.34288459078549594,0.38227975132798747
