,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
2931,0.00088493875,0.0,-0.061163887,-0.03128969,-0.011065347,-0.3102514,-0.7872427,-0.2939331,0.21720831,-0.22631592,0.09594756,-0.16121995,-0.046276137,-0.0019561732,0.0,-0.12933497,0.045897845,0.016557189,0.008152859,0.07734808,0.13763219,0.049451493,-0.046017848,0.033167843,-0.008614037,0.2892598,0.09962562,-0.080382295,-0.24265097,-0.15619121,-0.18583277,-0.06903617,0.021034144,0.17271246,0.45092472,-1.5097377,-0.25683233,0.0076956423,-0.36901566,0.004266845,0.122682,-0.02015762,0.0019781692,-0.80524594,-0.08096071,0.024861626,0.0326716,-0.06545894,-0.33210385,-0.14291386,-0.1868725,-0.20695543,0.05404373,0.030802459,0.02828721,0.1194736,0.069874614,-0.01322533,0.1935514,-0.021961093,-0.2859123,-0.06274327,0.004011634,-0.0017962325,0.05011791,-0.44333494,-0.19083458,-0.23679289,0.058797166
2932,0.00033934647,0.0,0.00555549,-0.039812908,-0.25536817,-0.30186093,0.09305595,-0.29565236,0.26966667,-0.24934696,-0.28671288,-0.22628136,-0.018955082,-0.019256452,0.0,-0.09932555,0.0344634,0.010911591,0.049637586,0.10151942,0.114778906,0.10741958,-0.08193212,0.046065405,0.113953754,0.51810884,0.097966,0.5536251,-0.34412575,-0.15201885,-0.13547352,-0.04082692,0.022764593,0.17424668,0.5578332,0.29460046,-0.3019437,0.024904495,-0.54080427,0.004266845,0.10719309,-0.0042193215,-0.1755949,-0.8083897,-0.06825952,0.034834288,0.14926659,-0.026929047,-0.4426257,-0.09852512,-0.1642572,-0.17843273,-0.071092464,0.08116694,0.04153803,0.08264955,0.045814298,-0.019127786,0.19706888,-0.026200058,0.07338684,-0.10053556,0.11171559,0.071147606,0.22709075,-0.2791091,0.01426647,-0.04238525,0.07322676
2933,0.006169309,0.0,-0.08597866,-0.03151441,-0.0025781416,-0.45535794,0.2806797,-0.18520573,0.29793978,-0.23508672,0.03735761,-0.09554957,-0.020751122,-0.0019561732,0.0,-0.19572595,-0.020051777,0.016557189,-0.0054966514,0.025759315,0.13239147,-0.016897172,-0.034405,0.039865952,0.16369095,-0.06113379,0.08914397,0.031384982,-0.35860896,-0.095320396,-0.1737393,-0.15782179,0.021034144,0.05721031,0.19032176,-1.1008338,0.21678402,-0.00020704325,-0.16143946,0.004266845,0.122682,-0.02015762,-0.0048975055,-0.17336535,-0.08096071,0.011223121,0.13458788,-0.06246409,0.025655773,-0.0461757,-0.12747863,-0.328159,0.02340627,0.043076117,0.016550638,0.011307863,0.086642474,-0.044358134,0.23168327,-0.0057837656,0.33806562,-0.23027436,-0.0057605347,0.06846165,0.10671162,-0.5942095,-0.26742136,-0.05800019,0.08107906
2934,0.00088493875,0.0,-0.058985762,-0.07753101,-0.0036713132,-0.32880747,-0.7706796,-0.38292897,0.33720165,-0.17904596,0.07133002,-0.15486155,-0.046276137,-0.0019561732,0.0,-0.2133447,0.03882958,0.017610397,-0.0054966514,0.032359526,0.14076787,0.09724909,-0.040843725,0.047127042,0.024771875,0.16933157,0.07670272,-0.031585876,-0.29828325,-0.149187,-0.1931034,-0.07674902,0.02113023,0.053814553,0.31654397,-1.4400908,0.119902216,0.0076956423,-0.16662951,0.004266845,0.122682,-0.02015762,-0.013421642,-0.17329364,-0.08096071,0.013448233,0.106451035,-0.0927729,-0.47093415,-0.051013373,-0.12998652,-0.16696537,0.019884747,0.035983697,0.017079279,0.009350711,0.07839364,-0.0035048816,0.19482711,-0.02787286,0.103474095,-0.13471934,-0.052728236,0.06582368,-0.23884954,-0.61286527,0.04242795,-0.052019123,0.08748614
2935,0.00088493875,0.0,-0.06513198,-0.04369484,-0.009972176,-0.2767134,0.19212149,-0.33119172,0.29721963,-0.2632728,0.029746674,-0.17979528,-0.01807103,-0.0019561732,0.0,-0.08288213,0.051272117,0.016557189,0.008152859,0.090248466,0.12829448,0.1289295,-0.14676751,0.046589196,0.23405075,0.12521845,0.09252224,-0.480328,-0.3251803,-0.19028836,-0.1811607,-0.04806667,0.022607505,0.18378738,0.42359856,-1.2088269,-0.25369665,0.015671322,-0.40138137,0.004266845,0.122682,-0.02015762,-0.1715895,-0.8102435,-0.06825952,0.02722082,0.1382365,-0.017566029,-0.39002788,-0.11454561,-0.1421006,-0.20757669,0.0893042,0.098952666,-0.052201275,0.07698714,0.14815912,-0.0101876985,0.17705213,-0.015196826,0.09065203,-0.18300493,0.086630106,0.06846165,0.17291969,-0.3757699,-0.29615027,-0.25336486,0.114148654
2936,0.00088493875,0.0,-0.06513198,-0.041137055,-0.20097859,-0.5092745,-0.33354667,-0.2724269,0.3128997,-0.2774353,0.027342767,-0.116115436,-0.046276137,-0.0019561732,0.0,-0.08848944,0.05399765,0.016557189,0.04249055,0.115905374,0.07512656,0.1387251,-0.047777444,0.03467944,0.0947543,0.12236085,0.0955625,-0.04029547,-0.12830393,-0.1565309,-0.14756133,-0.04950335,0.013965688,0.18083349,0.33140013,-1.181484,-0.2741204,0.031042442,-0.49086678,0.004266845,0.106928155,-0.02015762,-0.180985,-0.83032596,-0.07915837,0.02722082,0.025558382,-0.0654847,-0.43882215,-0.09968619,-0.18878566,-0.23336601,0.046433564,0.020365275,0.026469335,0.07698714,0.13149628,-0.063018665,0.18709396,-0.021961093,-0.28730547,-0.16076913,0.07766365,0.07350037,0.16644585,-0.43636376,0.009021698,-0.0495724,0.07183193
2937,0.00088493875,0.0,-0.061163887,-0.03128969,-0.20097859,-0.340039,-0.6575825,-0.29979098,0.33930296,-0.29225063,0.015967077,-0.039449643,-0.046276137,-0.0019561732,0.0,-0.10726467,0.05018187,0.016557189,0.056140058,0.08675185,0.07512656,0.101466835,-0.053605154,0.04756295,-0.072864555,0.260754,0.08334885,-0.066643015,-0.1354277,-0.14156815,-0.17024189,-0.06829144,0.013965688,0.16605943,0.42467508,-1.5152805,-0.2741204,0.021809269,-0.4960568,0.004266845,0.106928155,-0.02015762,-0.18950915,-0.8171292,-0.07915837,0.024861626,0.08167181,-0.069729805,-0.34001756,-0.15775865,-0.15973906,-0.21234083,0.06952328,0.01898557,0.02828721,0.07698714,0.13878831,-0.019127786,0.18709396,-0.021961093,0.012475299,-0.09464698,0.004011634,0.07350037,0.08869331,-0.43636376,-0.30425912,-0.23109126,0.0834883
2938,0.00088493875,0.0,-0.058985762,-0.041137055,-0.011065347,-0.3754515,-0.85931987,-0.28661722,-0.06431764,-0.22235382,0.097729586,-0.16121995,-0.046276137,-0.0019561732,0.0,-0.10189624,0.04556388,0.017610397,-0.0054966514,0.08819415,0.13924685,0.15213484,-0.16195159,0.038299732,-0.09832366,0.2106693,0.11198841,-0.075762086,-0.22665296,-0.14259791,-0.17615068,-0.06716283,0.02113023,0.16586858,0.4435872,-1.0432541,-0.25683233,0.01293443,-0.36382565,0.004266845,0.122682,-0.02015762,-0.17997798,-0.8170711,-0.08096071,0.029336646,0.13518856,-0.08188592,-0.4410575,-0.096975595,-0.13974068,-0.21377099,0.07713344,0.037475668,0.022324905,0.07698714,0.07242748,-0.00093006715,0.1814275,-0.034705263,0.034002066,-0.14710036,0.0129780825,0.062035687,-0.19519122,-0.5270222,0.052183285,-0.044317555,0.07350386
2939,0.00088493875,0.0,0.00555549,-0.039812908,-0.2048782,-0.32199365,-0.7087953,-0.29528293,0.31243354,-0.27380934,0.104205556,-0.039449643,-0.047160186,-0.0019561732,0.0,-0.11891468,0.054098442,0.0422426,0.04249055,0.09759791,0.1431211,0.110280484,-0.18146437,0.034364853,-0.040843524,0.40581462,0.10319227,0.041465778,-0.12965813,-0.14156815,-0.18895847,-0.048215568,0.030406158,0.23545435,0.5494496,0.64683783,-0.25683233,0.018595219,-0.44769973,-0.0024001678,0.106928155,-0.0042193215,-0.180985,-0.7698371,-0.07915837,0.032762848,0.14545608,-0.05991812,-0.43586951,-0.15139242,-0.23383631,-0.20655918,0.07032839,0.022097861,0.029302537,0.07698714,0.13309564,-0.022165418,0.16603576,-0.021961093,-0.29676393,-0.09608263,0.03029815,-0.6425307,0.150164,-0.42078358,-0.32387638,-0.025667358,-0.25806516
2940,0.006169309,0.0,-0.105081454,-0.028724484,-0.022970699,-0.41915187,0.13585393,-0.11121944,0.30059952,-0.2644677,0.07056084,-0.10971339,-0.01927546,-0.0019561732,0.0,0.052614547,-0.020051777,0.016557189,-0.023901884,0.024848128,0.13126983,0.037174832,-0.034405,0.039328106,0.34549838,-0.7634382,0.08914397,0.03945022,-0.4053992,-0.13303977,-0.18236949,-0.14814453,0.02113023,0.031610966,0.1684429,-0.9570775,0.165594,-0.020397216,-0.16143946,0.004266845,0.122682,-0.02015762,0.028166182,-0.16179931,-0.07006186,-0.025152966,0.021909786,-0.06868793,-0.08660372,-0.04920214,-0.1217822,-0.3071338,0.02340627,0.098952666,0.014732764,0.05596263,0.07673667,-0.044358134,0.22359857,-0.011370884,0.34357336,-0.27521807,-0.110913344,0.06846165,0.0075894874,-0.5545228,0.035367705,-0.2750504,0.09756863
2941,0.00088493875,0.0,-0.021101685,-0.039812908,-0.004013502,0.5588283,-0.87949544,-0.31025237,0.24486144,-0.21152543,0.097751,-0.14354225,-0.047160186,-0.0019561732,0.0,-0.117329516,0.04511498,0.022806447,-0.009951567,0.071440704,0.032497324,0.11831705,-0.43310878,0.051662885,0.0012002769,0.3130712,0.110610016,-0.49568233,-0.34541827,-0.13862532,-0.2125617,-0.058486402,0.030406158,0.2480917,0.55171543,0.61120856,-0.2593734,0.0076956423,-0.3527256,0.004266845,0.122682,-0.0042193215,-0.17185995,-0.77210885,-0.08096071,0.040983845,0.036588475,-0.075645156,-0.3923403,-0.12817208,-0.13395452,-0.22617066,0.073432714,0.03373909,-0.057276778,0.07698714,0.049822085,-0.003724434,0.18128704,-0.039637465,0.088018,-0.10205073,0.047425155,0.050617345,-0.23670034,-0.4490615,0.066440836,-0.021738224,0.11996306
2942,0.006169309,0.0,-0.058938764,-0.028020088,-0.022970699,-0.44766894,0.1414822,-0.25608143,0.29970217,-0.26199323,0.11834434,-0.10971339,-0.020159513,-0.0019561732,0.0,-0.13183844,-0.028812967,0.016557189,-0.012205279,-0.0013614977,0.13496126,0.1624619,-0.021479009,0.039865952,0.3785391,-0.8625409,0.106833726,0.049266405,-0.3864917,-0.09568954,-0.1831965,-0.066989295,0.030406158,0.19394456,0.4374022,0.59440285,-0.25369665,-0.020397216,-0.3462156,0.004266845,0.122682,-0.0042193215,0.0147877205,-0.7777156,-0.06825952,0.016101409,0.032939877,-0.03350452,-0.23760799,-0.05055042,-0.15741001,-0.30135217,0.073019534,0.09465572,0.018147495,0.1194736,0.07673667,-0.051040955,0.19045174,0.0048579685,0.2929757,-0.13080189,0.11171559,0.07997433,0.07529835,-0.36756384,0.057757527,-0.056195416,0.09756863
2943,0.006169309,0.0,-0.10001225,-0.03834713,-0.022970699,-0.2586239,0.21644787,-0.30038935,0.33397537,-0.27299246,0.102996536,-0.10971339,-0.01807103,-0.0019561732,0.0,-0.12486978,-0.024722178,0.016557189,-0.023901884,-0.028082224,0.1116171,0.14966977,-0.034405,0.039328106,-0.743403,-0.87935483,0.08914397,-0.03218324,-0.39841297,-0.18940897,-0.18279997,-0.08253165,0.02136325,0.17790593,0.36026135,-0.6766964,-0.030762516,-0.034772173,-0.37465382,0.0032221014,0.122682,-0.02015762,0.013435785,-0.5834709,-0.07006186,0.01189013,0.021909786,-0.08720125,-0.46128094,-0.055551138,-0.15358035,-0.2907478,0.073019534,0.090973824,-0.041340027,0.1194736,0.082324296,-0.0035048816,0.19045174,-0.016437627,0.16622205,-0.20755723,0.07993871,0.06741691,0.081554815,-0.43871891,-0.2289804,-0.311359,0.114148654
2944,0.00088493875,0.0,-0.11204761,-0.028724484,-0.022970699,-0.4574281,0.13468425,-0.19384116,0.28254753,-0.2532301,0.08755424,-0.11607179,-0.01927546,-0.0019561732,0.0,-0.21584815,-0.0192771,0.010911591,-0.021648172,-0.008452715,0.1360767,0.013724672,-0.034405,0.039328106,0.2796245,-0.900724,0.10831733,0.030787297,-0.37904873,-0.09534984,-0.18279997,-0.08366027,0.021267164,0.11085972,0.21619448,-0.82949126,0.165594,-0.020397216,-0.16143946,0.004266845,0.122682,-0.02015762,-0.0069369543,-0.5994981,-0.07006186,0.0006009387,0.021909786,-0.012042167,-0.20350821,-0.03919596,-0.15714836,-0.19741172,0.027107,0.098952666,0.016550638,0.009350711,0.07550967,-0.044358134,0.19045174,-0.0004420583,-0.10887041,-0.26963323,0.035027936,0.06846165,0.02697844,-0.45957857,-0.21782365,-0.27230403,0.084821686
2945,0.00088493875,0.0,-0.02721238,-0.028020088,-0.019071091,-0.44414636,0.26432714,-0.30560884,0.3343168,-0.3048295,0.1041289,-0.11607179,-0.018955082,-0.0019561732,0.0,-0.14400837,-0.011834009,0.016557189,-0.023901884,-0.02979338,0.067822866,0.08470663,-0.018519687,0.025906753,-0.7303962,-0.83931893,0.12787358,-0.035895776,-0.36026472,0.16328959,-0.17334276,-0.060693815,0.030406158,0.20510757,0.39023775,0.5879088,-0.2587973,-0.014581998,-0.34286422,0.0032221014,0.122682,-0.0042193215,-0.01271534,-0.798738,-0.06825952,0.016101409,0.032939877,-0.059127845,-0.42110085,-0.07953325,-0.23872311,-0.22926137,0.05363055,0.078329206,-0.027874544,0.1194736,0.051590268,-0.054078586,0.18029214,-0.022254813,-0.21628504,-0.2188072,0.112371005,0.038442478,0.084994435,-0.40341267,-0.34046558,-0.32539782,0.01756331
2946,0.00088493875,0.0,0.0033773722,-0.039812908,-0.011065347,-0.43776426,-0.8039675,-0.30440336,0.32821095,-0.24036038,0.105930306,-0.16121995,-0.047160186,-0.0019561732,0.0,-0.15715688,0.03856471,0.017610397,0.0016503844,0.043819487,0.14777187,0.07394319,-0.021489926,0.024878379,-0.1102744,0.44015536,0.12794435,0.4758431,-0.23781388,-0.15619121,-0.16663705,-0.05077355,0.030310072,0.25844184,0.46018457,0.6493479,-0.25683233,0.008924127,-0.33538744,0.004266845,0.122682,-0.0042193215,-0.16923052,-0.781168,-0.08096071,0.033672124,0.14926659,-0.06140525,-0.30781317,-0.12264627,-0.22184807,-0.17424378,0.07032839,-0.0011255033,0.025158107,0.07698714,0.13309564,-0.054382443,0.1814275,-0.03222332,-0.21057151,-0.0555157,0.038063567,-0.0031909961,0.16144453,-0.36623773,-0.3047595,0.19051233,0.0055492995
2947,0.00088493875,0.0,-0.012560362,-0.030190263,-0.0068199374,-0.29718065,0.31256205,-0.12262516,0.28937668,-0.23457928,0.09233539,-0.23263976,-0.020159513,-0.0019561732,0.0,0.06632316,-0.01758684,0.016557189,-0.0028045317,0.00034965668,0.14645605,0.08932803,-0.026653131,0.047127042,0.31879818,0.49446568,0.12442241,0.54546213,-0.3312356,-0.16806799,-0.17067823,-0.020217858,0.030406158,0.06571363,0.42377847,0.70090115,0.16245833,-0.020397216,-0.1221731,0.004266845,0.122682,-0.0042193215,0.0302542,-0.1950164,-0.07006186,-0.00010368228,0.14561799,-0.010380171,-0.21218579,-0.05517425,-0.18115269,-0.15554303,0.027107,0.012640117,0.022560876,0.05596263,0.08541547,-0.0035048816,0.18917604,-0.007982735,0.048878632,-0.120978825,-0.076861404,0.07618634,0.19525102,-0.4820415,0.042577103,0.13416842,0.084821686
2948,0.006169309,0.0,-0.10001225,-0.03834713,-0.019071091,-0.4196943,0.1288837,-0.2850389,0.30833417,-0.26199323,0.0901725,-0.10971339,-0.01807103,-0.0019561732,0.0,-0.12409103,-0.0192771,0.016557189,-0.016754847,-0.0038228012,0.034150627,0.1503889,-0.034405,0.039328106,0.1778363,-0.7897854,0.09433333,0.525381,-0.38146988,-0.19062805,-0.17028168,-0.08310705,0.02113023,0.17708306,0.33742204,-0.94639486,-0.2593734,-0.020397216,-0.37465382,0.004266845,0.122682,-0.02015762,0.013435785,-0.8392832,-0.07006186,0.01189013,0.021909786,-0.02980341,-0.48874837,-0.019820504,-0.13584535,-0.3038856,0.073019534,0.098952666,0.014732764,0.1194736,0.05281727,-0.051040955,0.19045174,-0.0029239985,0.25301933,-0.25089273,0.0646716,0.06846165,0.06460897,-0.41856578,0.049682535,-0.26144823,0.09756863
2949,0.00088493875,0.0,-0.061163887,-0.03128969,-0.004013502,-0.33306453,-0.14802681,-0.2819913,0.27681857,-0.24332108,0.09877189,-0.16121995,-0.019546691,-0.0019561732,0.0,-0.091421165,0.053624585,0.016557189,-0.009951567,0.10821667,0.038536444,0.08263652,-0.03080632,0.03370569,0.14040753,0.26919088,0.09962562,-0.47196975,-0.25648803,-0.14156815,-0.19762409,-0.050631963,0.02113023,0.15958804,0.42406067,-1.5397451,-0.2741204,-0.00020704325,-0.36901566,0.004266845,0.122682,-0.02015762,0.0019781692,-0.80533636,-0.08096071,0.028128915,0.035719518,-0.06272647,-0.31431052,-0.13726623,-0.19719143,-0.23336601,0.05404373,0.027152507,-0.05906695,0.1194736,0.059791666,-0.01322533,0.18709396,-0.017108705,-0.29166377,-0.10660802,0.07766365,0.07350037,0.07239068,-0.43636376,-0.27851325,-0.02964599,0.08964729
3000,-0.0055418825,0.0,-0.083685756,-0.0051588416,-0.23298135,-0.02612326,0.19562274,-0.18433453,0.13074125,0.011844335,-0.2206402,-0.13579474,0.16944236,-0.0019561732,0.0,-0.18579729,-0.06423281,-0.054199025,-0.03204622,0.063845694,0.092464514,-1.3906277,0.025969224,-0.24488097,-0.572085,-0.28851002,-0.9438359,-0.22981834,-0.33931732,0.21187104,0.009949336,-0.13836102,-0.34175003,-0.4180029,-0.15333019,0.19084838,-0.31778243,-0.081395715,-0.23470722,0.014461555,0.09577037,-0.002551855,0.023078786,-0.6271098,-0.009284154,-0.7440065,-0.39252913,-0.017146252,-0.4557389,0.15237878,-0.18312584,-0.2652841,0.009252608,0.20735553,0.06588974,-0.14183643,-0.20591901,0.10212909,0.19356655,0.040984232,-0.014692668,0.15273595,-0.070925765,0.046324097,-0.22116345,-0.19923535,-0.020757046,-0.2966654,0.08875436
3001,-0.005769971,0.0,-0.009173719,-0.0015587397,-0.21354023,-0.26348382,-0.48957762,-0.25438723,0.28875166,-0.04446765,-0.18782718,-0.07932739,0.20936407,-0.0019561732,0.0,-0.14719826,0.024255829,-0.027571995,-0.020349618,0.085689366,0.12571983,-0.23262426,-0.034822803,-0.22024941,-0.29545948,-0.268047,-0.87757236,-0.35361567,-0.2862163,0.10318199,0.0555124,-0.19065742,-0.30786222,-0.50276726,-0.10586811,0.14501736,-0.30348775,-0.026729915,-0.35253316,0.005111821,0.11125927,-0.002551855,0.008196694,-0.67421806,-0.015210792,-0.6642036,-0.6385347,-0.16773582,-0.5509375,0.18724132,-0.24823886,-0.16544038,-0.017900344,0.20742242,0.040053476,-0.100257576,-0.24173595,0.09350268,0.20684887,-0.054340668,0.093119815,-0.017497135,-0.050965726,0.058449894,-0.3072889,0.018832367,-0.013088673,-0.013756083,0.0884949
3002,-0.006315563,0.0,-0.057028584,-0.00732355,-0.23298135,-0.30085203,-0.04836652,-0.26748812,0.22694753,-0.04683028,-0.24689311,-0.04485059,0.18852127,-0.0019561732,0.0,-0.14255385,-0.0034008147,-0.028861659,-0.013202582,0.10277636,0.10088784,-0.20243433,-0.039290834,-0.2733229,-0.2163049,-0.016060539,-1.0558169,-0.021075595,-0.46901524,0.17788263,0.12755932,-0.27450347,-0.34175003,-0.5745492,-0.06252075,0.3016773,-0.30184007,-0.050136402,-0.29828745,0.005111821,0.10401501,-0.002551855,0.013064919,-0.63911223,-0.015210792,-0.72790086,-0.6385347,-0.1671451,-0.6281726,0.12465781,-0.24087162,-0.2148843,-0.022513468,0.10932617,0.04131209,-0.117706634,-0.2368506,0.093806535,0.21306385,-0.05262196,-0.019637898,0.111056924,-0.068222895,-0.07856274,-0.23302022,0.059793126,-0.0018708515,-0.07419057,-0.6194473
3003,-0.005769971,0.0,-0.057028584,0.007676296,-0.21354023,-0.19986174,-0.4353777,-0.17921093,0.187181,0.31635055,-0.16980332,-0.08157699,0.1740575,-0.0019561732,0.0,-0.20531893,0.020366069,-0.05535864,-0.020349618,0.085689366,0.10447782,0.089294836,-0.0054219216,-0.20182839,-0.27831882,0.066748135,-0.75571096,-0.14749067,-0.35307944,0.12797005,0.06274289,-0.19895165,-0.30786222,-0.64811057,-0.03696005,0.05132261,-0.29248437,-0.026645277,-0.3572923,-0.0015551923,0.114685014,-0.002551855,-0.10257856,-0.67642593,-0.019692045,-0.67279136,-0.42792344,-0.16552071,-0.5878068,0.12720394,-0.30467522,-0.20786786,-0.018362546,0.18409318,0.042028118,-0.076127775,-0.23237374,0.10833884,0.18890998,-0.09310258,-0.33551052,0.0665486,-0.047147855,-0.59497654,-0.0031690951,0.121414885,0.034475368,-0.005512889,-0.6802701
3004,-0.005769971,0.0,-0.057028584,0.007676296,-0.23298135,-0.19901823,0.10314956,-0.17605071,0.3072285,0.05233234,-0.25073218,-0.045272544,0.25351423,-0.0019561732,0.0,-0.22527033,-0.0022615017,-0.02638391,-0.020349618,0.037386693,0.05373287,0.1450944,-0.0014486185,-0.15482765,-0.0676536,-0.09860601,-0.8685649,-0.41163698,-0.25491863,0.082889885,-0.04073925,-0.09626824,-0.30786222,-0.5187372,-0.041632675,0.1487612,-0.2675905,-0.045816775,-0.252382,0.005111821,0.11125927,-0.002551855,0.03427127,-0.5488737,-0.015210792,-0.68413293,-0.4130649,-0.075945,-0.6437716,0.14741631,-0.31823438,-0.17857118,-0.018775726,0.20304073,0.049584858,-0.076127775,-0.23067869,0.102165364,0.20145778,-0.11475625,-0.3085723,0.0618038,-0.06577825,0.058117934,0.046275374,0.07961234,0.014342269,-0.06753579,0.040682867
3005,-0.0068534315,0.0,-0.057028584,-0.0051588416,-0.26602724,0.034101784,-0.4679289,-0.23962373,0.12641017,-0.09340386,-0.22663347,-0.15958169,0.20936407,-0.0019561732,0.0,-0.12650949,0.0036101565,-0.054199025,-0.020349618,0.074414,0.10710758,-1.3149498,0.025804965,-0.3361962,-0.16524485,-0.6161529,-0.99948525,-0.16769192,-0.39410645,0.20920114,-0.076074,-0.16712436,-0.34175003,-0.42763674,-0.21313491,0.2145974,-0.30775458,-0.026729915,-0.2664311,0.014461555,0.018657707,-0.002551855,-0.05019512,-0.61085725,-0.012738962,-0.7503048,-0.5724699,-0.12856518,-0.51920134,-0.010746084,-0.1653704,-0.20067464,-0.010514655,0.18698597,0.055703968,-0.14183643,-0.1927374,0.09308114,0.20873995,0.0037660748,0.04907092,0.16596827,-0.0583883,0.042536102,-0.27726233,0.035715416,0.008610124,0.04526726,0.035582088
3006,-0.006315563,0.0,-0.057028584,0.007676296,-0.24031599,-0.29957405,-0.36269322,-0.17103274,0.19258419,0.02036487,-0.34841493,-0.16295713,0.27435702,-0.0019561732,0.0,-0.20320582,0.025604608,-0.027571995,-0.020349618,0.08652776,0.107372575,0.121345066,-0.0013894795,-0.28686288,-0.22240128,-0.59741694,-1.0201648,-0.25747097,-0.35577598,0.18742818,-0.010700488,-0.11844132,-0.34175003,-0.5720444,-0.11450807,0.29403812,-0.3146402,-0.050136402,-0.29133832,0.005111821,0.01097993,-0.002551855,-0.090536036,-0.63069123,-0.015210792,-0.63938147,-0.40091658,-0.11685815,-0.54173654,-0.030574428,-0.2948915,-0.2148843,-0.010976855,0.11417206,0.048121907,-0.14183643,-0.23237374,0.11196519,0.19963045,-0.024023639,-0.31492752,0.13433151,-0.050965726,0.06934211,-0.0546246,0.075584546,0.043804966,-0.04294825,-0.04198221
3007,-0.0068534315,0.0,-0.0683547,-0.0026010573,-0.277084,0.084177524,0.27059275,-0.29671183,0.1473959,-0.11722972,-0.2629974,0.05719903,0.15065256,-0.019256452,0.0,-0.17856872,-0.051241532,-0.06589979,-0.033090524,0.08392931,-0.3712399,-1.3017813,-0.022488283,-0.32893512,0.22133924,0.049103856,-0.9409442,-0.18047783,-0.39767262,0.20016894,0.12909709,-0.025683315,-0.23176576,-0.41073054,-0.13593853,0.014518643,-0.33818677,-0.072716445,-0.27044627,0.01341681,0.07067833,-0.002551855,0.001872431,-0.92205495,-0.009284154,-0.7364476,-0.39838123,-0.32573757,-0.6409019,0.15343358,-0.14331113,-0.31615698,-0.022014253,0.22558463,0.032508064,-0.13683134,-0.20591901,0.10057529,0.20793708,0.017206697,0.0138809495,0.08137854,-0.07109795,0.045279354,-0.25899333,0.06126593,0.0039062402,-0.102119714,0.08279189
3008,-0.006315563,0.0,-0.057028584,-0.0026010573,-0.24012114,0.29029173,0.028500581,-0.28683507,0.12970337,-0.11239693,-0.26641014,0.07287339,0.18852127,-0.0019561732,0.0,-0.16619393,-0.032771796,-0.054199025,-0.013202582,0.074414,0.08656641,-1.1263187,-0.046570953,-0.32893512,0.01533401,-0.04061815,-0.9888327,0.029815828,-0.46253425,0.18959159,0.088491924,-0.26588365,-0.34175003,-0.47901148,-0.15581141,0.24299696,-0.32353675,-0.026729915,-0.24714479,0.005111821,0.10344814,-0.002551855,0.011442518,-0.66319555,-0.012738962,-0.7583798,-0.5724699,-0.16239168,-0.5762664,0.009095678,-0.14084277,-0.2148843,-0.022014253,0.2415079,0.045854174,-0.14183643,-0.20591901,0.09308114,0.22263616,0.028713498,0.021013327,0.13450935,-0.07564548,0.040854253,-0.27330035,0.07236447,0.04611794,0.08771626,0.10908782
3009,-0.005769971,0.0,-0.08118475,-0.0026507452,-0.2576429,-0.30169913,-0.39113873,-0.15534778,0.31004584,0.024559893,-0.22920224,-0.08373031,0.24691807,-0.0019561732,0.0,-0.20320582,0.0070511643,-0.04056242,-0.013202582,0.085689366,0.08869613,0.10510932,-0.04620297,-0.14640275,-0.119570374,0.16672297,-0.74567956,-0.004144904,-0.43962258,0.13482559,0.07344643,-0.10293955,-0.27644533,-0.6015079,0.03500568,-0.18029498,-0.33535162,-0.026645277,-0.36373925,-0.0015551923,0.11125927,-0.0069623375,-0.08488838,-0.90131426,-0.015210792,-0.6141637,-0.5381763,-0.12796858,-0.62123156,0.05198312,-0.2997562,-0.24169113,-0.018362546,0.13617706,0.028920945,-0.100257576,-0.22620183,-0.10823493,0.19584996,-0.02509025,-0.34975654,0.10938412,0.03335988,-0.6245587,0.06531266,0.11795397,0.03381082,0.08831987,-0.75749874
